Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/solar_AL.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=137, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-solar-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 347665
begin training
iter:  0 | loss: 9.282
iter:100 | loss: 0.410
iter:200 | loss: 0.062
iter:300 | loss: 1.516
iter:400 | loss: 0.514
iter:500 | loss: 0.938
iter:600 | loss: 0.190
iter:700 | loss: 0.414
iter:800 | loss: 1.170
iter:900 | loss: 1.900
iter:1000 | loss: 0.476
iter:1100 | loss: 1.070
iter:1200 | loss: 0.748
iter:1300 | loss: 0.573
iter:1400 | loss: 0.232
iter:1500 | loss: 0.006
iter:1600 | loss: 0.711
iter:1700 | loss: 0.365
iter:1800 | loss: 0.021
iter:1900 | loss: 1.613
iter:2000 | loss: 1.261
iter:2100 | loss: 0.736
iter:2200 | loss: 0.233
iter:2300 | loss: 2.215
iter:2400 | loss: 0.002
iter:2500 | loss: 0.790
iter:2600 | loss: 0.274
iter:2700 | loss: 1.216
iter:2800 | loss: 0.004
iter:2900 | loss: 1.426
iter:3000 | loss: 0.606
iter:3100 | loss: 0.339
iter:3200 | loss: 0.237
iter:3300 | loss: 0.636
iter:3400 | loss: 1.457
iter:3500 | loss: 0.790
iter:3600 | loss: 1.048
iter:3700 | loss: 0.003
iter:3800 | loss: 0.705
iter:3900 | loss: 0.814
iter:4000 | loss: 0.157
iter:4100 | loss: 0.522
iter:4200 | loss: 0.490
iter:4300 | loss: 0.623
iter:4400 | loss: 0.184
iter:4500 | loss: 0.308
iter:4600 | loss: 0.582
iter:4700 | loss: 0.506
iter:4800 | loss: 0.526
iter:4900 | loss: 0.923
iter:5000 | loss: 0.851
iter:5100 | loss: 0.139
iter:5200 | loss: 1.400
iter:5300 | loss: 0.796
iter:5400 | loss: 0.223
iter:5500 | loss: 0.511
iter:5600 | loss: 0.443
iter:5700 | loss: 1.099
iter:5800 | loss: 0.967
iter:5900 | loss: 1.520
iter:6000 | loss: 0.002
iter:6100 | loss: 0.431
iter:6200 | loss: 1.029
iter:6300 | loss: 0.240
iter:6400 | loss: 0.419
iter:6500 | loss: 0.006
iter:6600 | loss: 0.024
iter:6700 | loss: 0.324
iter:6800 | loss: 0.402
iter:6900 | loss: 1.526
iter:7000 | loss: 0.628
iter:7100 | loss: 0.871
iter:7200 | loss: 0.951
iter:7300 | loss: 0.008
iter:7400 | loss: 0.679
iter:7500 | loss: 0.146
iter:7600 | loss: 1.650
iter:7700 | loss: 0.572
iter:7800 | loss: 1.168
| end of epoch  18 | time: 840.31s | train_loss 0.7710 | valid rse 0.2383 | valid rae 0.1232 | valid corr  0.9792
iter:  0 | loss: 1.641
iter:100 | loss: 0.622
iter:200 | loss: 1.072
iter:300 | loss: 1.215
iter:400 | loss: 0.013
iter:500 | loss: 0.859
iter:600 | loss: 0.006
iter:700 | loss: 0.605
iter:800 | loss: 0.284
iter:900 | loss: 0.597
iter:1000 | loss: 0.463
iter:1100 | loss: 0.723
iter:1200 | loss: 1.221
iter:1300 | loss: 0.401
iter:1400 | loss: 1.285
iter:1500 | loss: 0.232
iter:1600 | loss: 0.755
iter:1700 | loss: 1.467
iter:1800 | loss: 1.735
iter:1900 | loss: 0.037
iter:2000 | loss: 1.601
iter:2100 | loss: 1.462
iter:2200 | loss: 0.702
iter:2300 | loss: 0.033
iter:2400 | loss: 1.233
iter:2500 | loss: 0.642
iter:2600 | loss: 1.561
iter:2700 | loss: 0.071
iter:2800 | loss: 1.419
iter:2900 | loss: 0.971
iter:3000 | loss: 0.177
iter:3100 | loss: 1.214
iter:3200 | loss: 0.768
iter:3300 | loss: 1.000
iter:3400 | loss: 1.582
iter:3500 | loss: 0.322
iter:3600 | loss: 1.691
iter:3700 | loss: 0.109
iter:3800 | loss: 0.675
iter:3900 | loss: 1.384
iter:4000 | loss: 0.034
iter:4100 | loss: 0.735
iter:4200 | loss: 0.716
iter:4300 | loss: 0.991
iter:4400 | loss: 0.856
iter:4500 | loss: 0.746
iter:4600 | loss: 0.695
iter:4700 | loss: 1.888
iter:4800 | loss: 0.366
iter:4900 | loss: 0.273
iter:5000 | loss: 0.662
iter:5100 | loss: 0.794
iter:5200 | loss: 0.115
iter:5300 | loss: 0.680
iter:5400 | loss: 0.388
iter:5500 | loss: 0.004
iter:5600 | loss: 1.112
iter:5700 | loss: 0.868
iter:5800 | loss: 0.447
iter:5900 | loss: 0.452
iter:6000 | loss: 1.002
iter:6100 | loss: 0.245
iter:6200 | loss: 0.200
iter:6300 | loss: 0.612
iter:6400 | loss: 1.501
iter:6500 | loss: 0.089
iter:6600 | loss: 0.787
iter:6700 | loss: 0.299
iter:6800 | loss: 2.023
iter:6900 | loss: 0.528
iter:7000 | loss: 0.004
iter:7100 | loss: 1.241
iter:7200 | loss: 1.790
iter:7300 | loss: 0.675
iter:7400 | loss: 0.203
iter:7500 | loss: 0.959
iter:7600 | loss: 0.625
iter:7700 | loss: 0.224
iter:7800 | loss: 1.213
| end of epoch  19 | time: 841.61s | train_loss 0.7682 | valid rse 0.2346 | valid rae 0.1227 | valid corr  0.9794
iter:  0 | loss: 1.014
iter:100 | loss: 0.455
iter:200 | loss: 0.712
iter:300 | loss: 1.318
iter:400 | loss: 1.385
iter:500 | loss: 0.975
iter:600 | loss: 1.070
iter:700 | loss: 1.226
iter:800 | loss: 0.774
iter:900 | loss: 0.875
iter:1000 | loss: 1.257
iter:1100 | loss: 2.285
iter:1200 | loss: 1.049
iter:1300 | loss: 1.212
iter:1400 | loss: 0.034
iter:1500 | loss: 0.563
iter:1600 | loss: 1.307
iter:1700 | loss: 0.708
iter:1800 | loss: 0.987
iter:1900 | loss: 1.390
iter:2000 | loss: 0.803
iter:2100 | loss: 0.005
iter:2200 | loss: 1.081
iter:2300 | loss: 0.939
iter:2400 | loss: 1.337
iter:2500 | loss: 1.239
iter:2600 | loss: 1.542
iter:2700 | loss: 1.015
iter:2800 | loss: 0.970
iter:2900 | loss: 0.123
iter:3000 | loss: 0.614
iter:3100 | loss: 2.161
iter:3200 | loss: 0.412
iter:3300 | loss: 0.035
iter:3400 | loss: 0.502
iter:3500 | loss: 1.050
iter:3600 | loss: 0.159
iter:3700 | loss: 0.277
iter:3800 | loss: 0.014
iter:3900 | loss: 0.579
iter:4000 | loss: 1.116
iter:4100 | loss: 0.569
iter:4200 | loss: 0.984
iter:4300 | loss: 0.399
iter:4400 | loss: 0.608
iter:4500 | loss: 1.385
iter:4600 | loss: 0.393
iter:4700 | loss: 0.802
iter:4800 | loss: 0.281
iter:4900 | loss: 1.126
iter:5000 | loss: 0.243
iter:5100 | loss: 0.674
iter:5200 | loss: 0.258
iter:5300 | loss: 0.812
iter:5400 | loss: 0.975
iter:5500 | loss: 0.167
iter:5600 | loss: 1.362
iter:5700 | loss: 0.386
iter:5800 | loss: 0.318
iter:5900 | loss: 0.898
iter:6000 | loss: 0.542
iter:6100 | loss: 0.724
iter:6200 | loss: 1.509
iter:6300 | loss: 1.000
iter:6400 | loss: 0.007
iter:6500 | loss: 1.024
iter:6600 | loss: 0.432
iter:6700 | loss: 0.006
iter:6800 | loss: 0.700
iter:6900 | loss: 0.394
iter:7000 | loss: 1.170
iter:7100 | loss: 1.244
iter:7200 | loss: 1.634
iter:7300 | loss: 0.108
iter:7400 | loss: 0.547
iter:7500 | loss: 1.221
iter:7600 | loss: 0.807
iter:7700 | loss: 1.585
iter:7800 | loss: 1.480
| end of epoch  20 | time: 840.26s | train_loss 0.7658 | valid rse 0.2341 | valid rae 0.1235 | valid corr  0.9794
test rse 0.1763 | test rae 0.0846 | test corr 0.9854
iter:  0 | loss: 0.671
iter:100 | loss: 0.819
iter:200 | loss: 0.290
iter:300 | loss: 0.211
iter:400 | loss: 1.000
iter:500 | loss: 1.816
iter:600 | loss: 0.572
iter:700 | loss: 1.364
iter:800 | loss: 1.138
iter:900 | loss: 0.460
iter:1000 | loss: 0.419
iter:1100 | loss: 0.398
iter:1200 | loss: 0.652
iter:1300 | loss: 0.108
iter:1400 | loss: 0.979
iter:1500 | loss: 1.796
iter:1600 | loss: 0.727
iter:1700 | loss: 0.369
iter:1800 | loss: 0.351
iter:1900 | loss: 0.614
iter:2000 | loss: 0.022
iter:2100 | loss: 0.304
iter:2200 | loss: 1.334
iter:2300 | loss: 0.005
iter:2400 | loss: 0.498
iter:2500 | loss: 1.122
iter:2600 | loss: 1.267
iter:2700 | loss: 0.001
iter:2800 | loss: 0.236
iter:2900 | loss: 0.678
iter:3000 | loss: 0.773
iter:3100 | loss: 0.592
iter:3200 | loss: 0.527
iter:3300 | loss: 0.794
iter:3400 | loss: 1.310
iter:3500 | loss: 0.006
iter:3600 | loss: 0.743
iter:3700 | loss: 0.156
iter:3800 | loss: 0.658
iter:3900 | loss: 0.945
iter:4000 | loss: 0.680
iter:4100 | loss: 1.130
iter:4200 | loss: 0.600
iter:4300 | loss: 1.244
iter:4400 | loss: 0.264
iter:4500 | loss: 1.483
iter:4600 | loss: 1.047
iter:4700 | loss: 0.485
iter:4800 | loss: 0.779
iter:4900 | loss: 0.644
iter:5000 | loss: 0.147
iter:5100 | loss: 1.070
iter:5200 | loss: 0.011
iter:5300 | loss: 0.184
iter:5400 | loss: 0.857
iter:5500 | loss: 1.182
iter:5600 | loss: 0.261
iter:5700 | loss: 0.447
iter:5800 | loss: 0.312
iter:5900 | loss: 0.327
iter:6000 | loss: 0.558
iter:6100 | loss: 1.686
iter:6200 | loss: 0.397
iter:6300 | loss: 0.004
iter:6400 | loss: 0.852
iter:6500 | loss: 0.185
iter:6600 | loss: 0.716
iter:6700 | loss: 1.736
iter:6800 | loss: 0.714
iter:6900 | loss: 0.007
iter:7000 | loss: 1.264
iter:7100 | loss: 0.054
iter:7200 | loss: 0.694
iter:7300 | loss: 1.857
iter:7400 | loss: 0.758
iter:7500 | loss: 0.545
iter:7600 | loss: 0.642
iter:7700 | loss: 0.982
iter:7800 | loss: 0.500
| end of epoch  21 | time: 839.03s | train_loss 0.7634 | valid rse 0.2350 | valid rae 0.1218 | valid corr  0.9795
iter:  0 | loss: 0.583
iter:100 | loss: 0.040
iter:200 | loss: 0.176
iter:300 | loss: 0.025
iter:400 | loss: 0.206
iter:500 | loss: 1.651
iter:600 | loss: 1.744
iter:700 | loss: 0.700
iter:800 | loss: 0.447
iter:900 | loss: 1.561
iter:1000 | loss: 0.019
iter:1100 | loss: 0.705
iter:1200 | loss: 0.012
iter:1300 | loss: 0.868
iter:1400 | loss: 0.009
iter:1500 | loss: 0.921
iter:1600 | loss: 0.166
iter:1700 | loss: 0.535
iter:1800 | loss: 0.003
iter:1900 | loss: 1.524
iter:2000 | loss: 0.853
iter:2100 | loss: 0.666
iter:2200 | loss: 0.304
iter:2300 | loss: 0.491
iter:2400 | loss: 1.822
iter:2500 | loss: 0.009
iter:2600 | loss: 0.302
iter:2700 | loss: 1.261
iter:2800 | loss: 0.976
iter:2900 | loss: 1.430
iter:3000 | loss: 0.717
iter:3100 | loss: 0.451
iter:3200 | loss: 0.172
iter:3300 | loss: 1.100
iter:3400 | loss: 0.421
iter:3500 | loss: 1.284
iter:3600 | loss: 1.162
iter:3700 | loss: 0.513
iter:3800 | loss: 0.051
iter:3900 | loss: 0.674
iter:4000 | loss: 1.309
iter:4100 | loss: 0.280
iter:4200 | loss: 0.578
iter:4300 | loss: 1.556
iter:4400 | loss: 0.974
iter:4500 | loss: 0.490
iter:4600 | loss: 0.327
iter:4700 | loss: 1.058
iter:4800 | loss: 1.159
iter:4900 | loss: 1.293
iter:5000 | loss: 2.170
iter:5100 | loss: 1.490
iter:5200 | loss: 0.778
iter:5300 | loss: 1.642
iter:5400 | loss: 0.121
iter:5500 | loss: 0.011
iter:5600 | loss: 1.344
iter:5700 | loss: 1.041
iter:5800 | loss: 0.164
iter:5900 | loss: 0.677
iter:6000 | loss: 0.917
iter:6100 | loss: 0.680
iter:6200 | loss: 1.275
iter:6300 | loss: 0.598
iter:6400 | loss: 0.654
iter:6500 | loss: 2.045
iter:6600 | loss: 0.329
iter:6700 | loss: 0.632
iter:6800 | loss: 0.204
iter:6900 | loss: 0.764
iter:7000 | loss: 0.002
iter:7100 | loss: 1.494
iter:7200 | loss: 1.303
iter:7300 | loss: 1.383
iter:7400 | loss: 0.871
iter:7500 | loss: 0.553
iter:7600 | loss: 0.940
iter:7700 | loss: 0.321
iter:7800 | loss: 0.232
| end of epoch  22 | time: 840.82s | train_loss 0.7619 | valid rse 0.2348 | valid rae 0.1215 | valid corr  0.9796
iter:  0 | loss: 0.595
iter:100 | loss: 0.420
iter:200 | loss: 0.352
iter:300 | loss: 1.518
iter:400 | loss: 1.185
iter:500 | loss: 0.293
iter:600 | loss: 0.778
iter:700 | loss: 0.134
iter:800 | loss: 0.867
iter:900 | loss: 1.145
iter:1000 | loss: 0.121
iter:1100 | loss: 1.538
iter:1200 | loss: 1.494
iter:1300 | loss: 0.883
iter:1400 | loss: 1.023
iter:1500 | loss: 0.706
iter:1600 | loss: 0.861
iter:1700 | loss: 0.964
iter:1800 | loss: 0.004
iter:1900 | loss: 0.009
iter:2000 | loss: 0.003
iter:2100 | loss: 1.203
iter:2200 | loss: 0.402
iter:2300 | loss: 0.008
iter:2400 | loss: 0.012
iter:2500 | loss: 0.229
iter:2600 | loss: 1.371
iter:2700 | loss: 0.879
iter:2800 | loss: 0.872
iter:2900 | loss: 0.845
iter:3000 | loss: 1.026
iter:3100 | loss: 1.190
iter:3200 | loss: 0.150
iter:3300 | loss: 1.480
iter:3400 | loss: 1.228
iter:3500 | loss: 1.355
iter:3600 | loss: 0.793
iter:3700 | loss: 0.413
iter:3800 | loss: 0.742
iter:3900 | loss: 1.201
iter:4000 | loss: 0.005
iter:4100 | loss: 0.254
iter:4200 | loss: 1.434
iter:4300 | loss: 1.317
iter:4400 | loss: 0.843
iter:4500 | loss: 1.690
iter:4600 | loss: 0.250
iter:4700 | loss: 1.406
iter:4800 | loss: 0.016
iter:4900 | loss: 0.920
iter:5000 | loss: 0.408
iter:5100 | loss: 1.329
iter:5200 | loss: 0.984
iter:5300 | loss: 0.407
iter:5400 | loss: 0.359
iter:5500 | loss: 1.305
iter:5600 | loss: 0.750
iter:5700 | loss: 0.308
iter:5800 | loss: 0.171
iter:5900 | loss: 0.908
iter:6000 | loss: 0.603
iter:6100 | loss: 0.604
iter:6200 | loss: 0.793
iter:6300 | loss: 0.809
iter:6400 | loss: 0.882
iter:6500 | loss: 0.551
iter:6600 | loss: 0.206
iter:6700 | loss: 0.073
iter:6800 | loss: 0.837
iter:6900 | loss: 0.940
iter:7000 | loss: 1.274
iter:7100 | loss: 0.013
iter:7200 | loss: 1.297
iter:7300 | loss: 0.916
iter:7400 | loss: 0.167
iter:7500 | loss: 0.008
iter:7600 | loss: 0.579
iter:7700 | loss: 1.143
iter:7800 | loss: 0.307
| end of epoch  23 | time: 839.79s | train_loss 0.7605 | valid rse 0.2363 | valid rae 0.1224 | valid corr  0.9795
iter:  0 | loss: 0.704
iter:100 | loss: 1.114
iter:200 | loss: 1.802
iter:300 | loss: 0.914
iter:400 | loss: 1.715
iter:500 | loss: 0.837
iter:600 | loss: 0.003
iter:700 | loss: 0.493
iter:800 | loss: 0.764
iter:900 | loss: 0.405
iter:1000 | loss: 1.013
iter:1100 | loss: 0.216
iter:1200 | loss: 0.820
iter:1300 | loss: 1.286
iter:1400 | loss: 0.112
iter:1500 | loss: 1.617
iter:1600 | loss: 0.604
iter:1700 | loss: 1.465
iter:1800 | loss: 0.224
iter:1900 | loss: 0.847
iter:2000 | loss: 2.103
iter:2100 | loss: 0.906
iter:2200 | loss: 0.009
iter:2300 | loss: 0.209
iter:2400 | loss: 1.516
iter:2500 | loss: 0.017
iter:2600 | loss: 0.640
iter:2700 | loss: 0.004
iter:2800 | loss: 0.666
iter:2900 | loss: 0.893
iter:3000 | loss: 1.444
iter:3100 | loss: 1.224
iter:3200 | loss: 0.008
iter:3300 | loss: 0.648
iter:3400 | loss: 0.993
iter:3500 | loss: 1.335
iter:3600 | loss: 0.748
iter:3700 | loss: 0.572
iter:3800 | loss: 0.703
iter:3900 | loss: 0.567
iter:4000 | loss: 0.969
iter:4100 | loss: 0.567
iter:4200 | loss: 0.284
iter:4300 | loss: 1.694
iter:4400 | loss: 0.965
iter:4500 | loss: 0.942
iter:4600 | loss: 0.526
iter:4700 | loss: 0.734
iter:4800 | loss: 1.062
iter:4900 | loss: 0.972
iter:5000 | loss: 0.433
iter:5100 | loss: 0.664
iter:5200 | loss: 0.409
iter:5300 | loss: 0.808
iter:5400 | loss: 0.959
iter:5500 | loss: 0.220
iter:5600 | loss: 0.545
iter:5700 | loss: 1.022
iter:5800 | loss: 0.914
iter:5900 | loss: 1.381
iter:6000 | loss: 0.003
iter:6100 | loss: 0.847
iter:6200 | loss: 0.847
iter:6300 | loss: 0.331
iter:6400 | loss: 0.126
iter:6500 | loss: 0.418
iter:6600 | loss: 0.946
iter:6700 | loss: 0.812
iter:6800 | loss: 1.143
iter:6900 | loss: 1.166
iter:7000 | loss: 0.003
iter:7100 | loss: 0.542
iter:7200 | loss: 0.616
iter:7300 | loss: 0.711
iter:7400 | loss: 0.116
iter:7500 | loss: 1.615
iter:7600 | loss: 1.182
iter:7700 | loss: 1.495
iter:7800 | loss: 1.062
| end of epoch  24 | time: 839.42s | train_loss 0.7588 | valid rse 0.2376 | valid rae 0.1220 | valid corr  0.9795
iter:  0 | loss: 0.697
iter:100 | loss: 0.822
iter:200 | loss: 0.655
iter:300 | loss: 0.662
iter:400 | loss: 0.416
iter:500 | loss: 1.566
iter:600 | loss: 0.836
iter:700 | loss: 0.001
iter:800 | loss: 0.278
iter:900 | loss: 1.920
iter:1000 | loss: 0.175
iter:1100 | loss: 0.147
iter:1200 | loss: 0.000
iter:1300 | loss: 0.637
iter:1400 | loss: 1.676
iter:1500 | loss: 0.297
iter:1600 | loss: 0.662
iter:1700 | loss: 0.889
iter:1800 | loss: 0.706
iter:1900 | loss: 0.365
iter:2000 | loss: 0.696
iter:2100 | loss: 0.079
iter:2200 | loss: 0.405
iter:2300 | loss: 0.013
iter:2400 | loss: 0.848
iter:2500 | loss: 0.409
iter:2600 | loss: 0.721
iter:2700 | loss: 0.585
iter:2800 | loss: 1.704
iter:2900 | loss: 1.655
iter:3000 | loss: 0.533
iter:3100 | loss: 0.693
iter:3200 | loss: 0.699
iter:3300 | loss: 1.157
iter:3400 | loss: 0.837
iter:3500 | loss: 1.000
iter:3600 | loss: 0.809
iter:3700 | loss: 1.216
iter:3800 | loss: 0.453
iter:3900 | loss: 0.245
iter:4000 | loss: 0.482
iter:4100 | loss: 0.927
iter:4200 | loss: 1.012
iter:4300 | loss: 0.013
iter:4400 | loss: 0.750
iter:4500 | loss: 0.004
iter:4600 | loss: 0.759
iter:4700 | loss: 0.930
iter:4800 | loss: 0.468
iter:4900 | loss: 0.544
iter:5000 | loss: 0.480
iter:5100 | loss: 0.160
iter:5200 | loss: 1.866
iter:5300 | loss: 0.217
iter:5400 | loss: 1.087
iter:5500 | loss: 0.002
iter:5600 | loss: 0.939
iter:5700 | loss: 1.291
iter:5800 | loss: 1.579
iter:5900 | loss: 0.279
iter:6000 | loss: 0.678
iter:6100 | loss: 1.783
iter:6200 | loss: 1.254
iter:6300 | loss: 0.662
iter:6400 | loss: 0.778
iter:6500 | loss: 0.098
iter:6600 | loss: 1.320
iter:6700 | loss: 0.007
iter:6800 | loss: 0.193
iter:6900 | loss: 1.005
iter:7000 | loss: 1.502
iter:7100 | loss: 0.607
iter:7200 | loss: 0.919
iter:7300 | loss: 1.260
iter:7400 | loss: 1.898
iter:7500 | loss: 0.386
iter:7600 | loss: 0.765
iter:7700 | loss: 0.734
iter:7800 | loss: 0.669
| end of epoch  25 | time: 839.94s | train_loss 0.7569 | valid rse 0.2348 | valid rae 0.1210 | valid corr  0.9797
test rse 0.1748 | test rae 0.0823 | test corr 0.9857
iter:  0 | loss: 1.137
iter:100 | loss: 0.741
iter:200 | loss: 1.022
iter:300 | loss: 0.003
iter:400 | loss: 1.574
iter:500 | loss: 1.086
iter:600 | loss: 0.527
iter:700 | loss: 0.164
iter:800 | loss: 0.705
iter:900 | loss: 0.990
iter:1000 | loss: 0.909
iter:1100 | loss: 1.118
iter:1200 | loss: 1.134
iter:1300 | loss: 0.526
iter:1400 | loss: 0.917
iter:1500 | loss: 0.794
iter:1600 | loss: 0.987
iter:1700 | loss: 0.519
iter:1800 | loss: 0.487
iter:1900 | loss: 0.020
iter:2000 | loss: 0.861
iter:2100 | loss: 1.085
iter:2200 | loss: 0.217
iter:2300 | loss: 1.320
iter:2400 | loss: 0.808
iter:2500 | loss: 0.559
iter:2600 | loss: 0.476
iter:2700 | loss: 0.226
iter:2800 | loss: 0.202
iter:2900 | loss: 0.995
iter:3000 | loss: 0.787
iter:3100 | loss: 1.278
iter:3200 | loss: 0.587
iter:3300 | loss: 0.821
iter:3400 | loss: 0.454
iter:3500 | loss: 0.254
iter:3600 | loss: 1.460
iter:3700 | loss: 0.689
iter:3800 | loss: 0.883
iter:3900 | loss: 0.476
iter:4000 | loss: 0.776
iter:4100 | loss: 1.655
iter:4200 | loss: 0.555
iter:4300 | loss: 0.569
iter:4400 | loss: 1.312
iter:4500 | loss: 0.405
iter:4600 | loss: 0.715
iter:4700 | loss: 0.006
iter:4800 | loss: 0.529
iter:4900 | loss: 0.541
iter:5000 | loss: 0.839
iter:5100 | loss: 0.129
iter:5200 | loss: 1.066
iter:5300 | loss: 0.899
iter:5400 | loss: 0.587
iter:5500 | loss: 0.961
iter:5600 | loss: 0.010
iter:5700 | loss: 0.371
iter:5800 | loss: 0.643
iter:5900 | loss: 0.731
iter:6000 | loss: 0.076
iter:6100 | loss: 1.015
iter:6200 | loss: 0.001
iter:6300 | loss: 0.930
iter:6400 | loss: 0.878
iter:6500 | loss: 1.026
iter:6600 | loss: 1.250
iter:6700 | loss: 0.483
iter:6800 | loss: 0.708
iter:6900 | loss: 0.350
iter:7000 | loss: 0.565
iter:7100 | loss: 0.817
iter:7200 | loss: 1.286
iter:7300 | loss: 1.177
iter:7400 | loss: 1.150
iter:7500 | loss: 1.141
iter:7600 | loss: 0.655
iter:7700 | loss: 0.441
iter:7800 | loss: 1.660
| end of epoch  26 | time: 841.10s | train_loss 0.7549 | valid rse 0.2372 | valid rae 0.1226 | valid corr  0.9797
iter:  0 | loss: 0.432
iter:100 | loss: 1.491
iter:200 | loss: 0.994
iter:300 | loss: 0.012
iter:400 | loss: 0.554
iter:500 | loss: 0.812
iter:600 | loss: 1.370
iter:700 | loss: 1.092
iter:800 | loss: 0.794
iter:900 | loss: 0.523
iter:1000 | loss: 0.828
iter:1100 | loss: 1.225
iter:1200 | loss: 0.196
iter:1300 | loss: 0.001
iter:1400 | loss: 0.617
iter:1500 | loss: 1.231
iter:1600 | loss: 0.148
iter:1700 | loss: 0.005
iter:1800 | loss: 0.490
iter:1900 | loss: 1.799
iter:2000 | loss: 0.059
iter:2100 | loss: 0.838
iter:2200 | loss: 0.238
iter:2300 | loss: 1.171
iter:2400 | loss: 0.333
iter:2500 | loss: 0.206
iter:2600 | loss: 0.717
iter:2700 | loss: 0.735
iter:2800 | loss: 0.295
iter:2900 | loss: 0.760
iter:3000 | loss: 0.688
iter:3100 | loss: 0.843
iter:3200 | loss: 0.248
iter:3300 | loss: 0.388
iter:3400 | loss: 0.404
iter:3500 | loss: 0.800
iter:3600 | loss: 1.560
iter:3700 | loss: 0.363
iter:3800 | loss: 0.617
iter:3900 | loss: 0.412
iter:4000 | loss: 0.144
iter:4100 | loss: 1.056
iter:4200 | loss: 0.216
iter:4300 | loss: 0.073
iter:4400 | loss: 1.407
iter:4500 | loss: 0.551
iter:4600 | loss: 0.665
iter:4700 | loss: 0.542
iter:4800 | loss: 0.269
iter:4900 | loss: 0.380
iter:5000 | loss: 1.052
iter:5100 | loss: 0.570
iter:5200 | loss: 0.065
iter:5300 | loss: 0.031
iter:5400 | loss: 0.164
iter:5500 | loss: 1.231
iter:5600 | loss: 0.738
iter:5700 | loss: 1.085
iter:5800 | loss: 1.070
iter:5900 | loss: 0.756
iter:6000 | loss: 0.742
iter:6100 | loss: 1.047
iter:6200 | loss: 0.900
iter:6300 | loss: 0.659
iter:6400 | loss: 0.527
iter:6500 | loss: 0.004
iter:6600 | loss: 0.924
iter:6700 | loss: 0.239
iter:6800 | loss: 0.196
iter:6900 | loss: 0.301
iter:7000 | loss: 0.010
iter:7100 | loss: 0.567
iter:7200 | loss: 0.009
iter:7300 | loss: 1.074
iter:7400 | loss: 2.097
iter:7500 | loss: 0.858
iter:7600 | loss: 0.467
iter:7700 | loss: 0.746
iter:7800 | loss: 0.750
| end of epoch  27 | time: 841.87s | train_loss 0.7527 | valid rse 0.2319 | valid rae 0.1201 | valid corr  0.9799
iter:  0 | loss: 0.262
iter:100 | loss: 0.140
iter:200 | loss: 0.240
iter:300 | loss: 0.150
iter:400 | loss: 1.405
iter:500 | loss: 0.435
iter:600 | loss: 1.042
iter:700 | loss: 0.365
iter:800 | loss: 1.641
iter:900 | loss: 0.822
iter:1000 | loss: 0.913
iter:1100 | loss: 0.382
iter:1200 | loss: 1.743
iter:1300 | loss: 1.262
iter:1400 | loss: 0.687
iter:1500 | loss: 0.316
iter:1600 | loss: 1.262
iter:1700 | loss: 1.333
iter:1800 | loss: 0.013
iter:1900 | loss: 0.024
iter:2000 | loss: 0.694
iter:2100 | loss: 0.003
iter:2200 | loss: 1.168
iter:2300 | loss: 0.322
iter:2400 | loss: 0.905
iter:2500 | loss: 0.162
iter:2600 | loss: 0.333
iter:2700 | loss: 1.301
iter:2800 | loss: 0.789
iter:2900 | loss: 0.007
iter:3000 | loss: 0.583
iter:3100 | loss: 1.781
iter:3200 | loss: 1.118
iter:3300 | loss: 1.311
iter:3400 | loss: 2.540
iter:3500 | loss: 1.788
iter:3600 | loss: 1.589
iter:3700 | loss: 1.014
iter:3800 | loss: 0.262
iter:3900 | loss: 1.896
iter:4000 | loss: 0.356
iter:4100 | loss: 0.162
iter:4200 | loss: 0.664
iter:4300 | loss: 0.446
iter:4400 | loss: 1.007
iter:4500 | loss: 1.128
iter:4600 | loss: 0.007
iter:4700 | loss: 0.108
iter:4800 | loss: 1.122
iter:4900 | loss: 0.732
iter:5000 | loss: 0.951
iter:5100 | loss: 1.053
iter:5200 | loss: 0.245
iter:5300 | loss: 0.267
iter:5400 | loss: 0.897
iter:5500 | loss: 0.245
iter:5600 | loss: 1.292
iter:5700 | loss: 0.376
iter:5800 | loss: 1.120
iter:5900 | loss: 1.133
iter:6000 | loss: 0.807
iter:6100 | loss: 0.934
iter:6200 | loss: 2.022
iter:6300 | loss: 0.299
iter:6400 | loss: 1.110
iter:6500 | loss: 1.615
iter:6600 | loss: 0.616
iter:6700 | loss: 1.129
iter:6800 | loss: 0.138
iter:6900 | loss: 0.457
iter:7000 | loss: 0.490
iter:7100 | loss: 1.145
iter:7200 | loss: 0.388
iter:7300 | loss: 0.854
iter:7400 | loss: 1.279
iter:7500 | loss: 0.401
iter:7600 | loss: 0.517
iter:7700 | loss: 0.339
iter:7800 | loss: 1.513
| end of epoch  28 | time: 841.67s | train_loss 0.7513 | valid rse 0.2332 | valid rae 0.1207 | valid corr  0.9797
iter:  0 | loss: 0.318
iter:100 | loss: 1.113
