Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/electricity.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=321, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-electricity-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 362385
begin training
iter:  0 | loss: 1860.391
| end of epoch   1 | time: 857.03s | train_loss 235.0000 | valid rse 0.0575 | valid rae 0.0415 | valid corr  0.9232
iter:  0 | loss: 164.247
iter:100 | loss: 241.246
iter:200 | loss: 161.031
iter:300 | loss: 227.626
iter:400 | loss: 213.416
iter:500 | loss: 188.802
iter:600 | loss: 156.536
iter:700 | loss: 160.200
iter:800 | loss: 143.940
iter:900 | loss: 123.036
iter:1000 | loss: 119.431
iter:1100 | loss: 210.811
iter:1200 | loss: 134.935
iter:1300 | loss: 146.820
iter:1400 | loss: 146.481
iter:1500 | loss: 218.789
iter:1600 | loss: 236.095
iter:1700 | loss: 116.849
iter:1800 | loss: 137.220
iter:1900 | loss: 288.661
iter:2000 | loss: 193.561
iter:2100 | loss: 151.147
iter:2200 | loss: 185.129
iter:2300 | loss: 174.896
iter:2400 | loss: 133.615
iter:2500 | loss: 163.707
iter:2600 | loss: 164.399
iter:2700 | loss: 104.809
iter:2800 | loss: 167.818
iter:2900 | loss: 157.640
iter:3000 | loss: 176.894
iter:3100 | loss: 209.997
iter:3200 | loss: 170.114
iter:3300 | loss: 143.053
iter:3400 | loss: 143.366
iter:3500 | loss: 153.173
iter:3600 | loss: 168.382
iter:3700 | loss: 229.099
iter:3800 | loss: 239.052
iter:3900 | loss: 144.765
| end of epoch   2 | time: 858.07s | train_loss 177.2429 | valid rse 0.0562 | valid rae 0.0402 | valid corr  0.9269
iter:  0 | loss: 144.638
iter:100 | loss: 159.957
iter:200 | loss: 153.279
iter:300 | loss: 161.170
iter:400 | loss: 153.742
iter:500 | loss: 143.436
iter:600 | loss: 108.558
iter:700 | loss: 190.039
iter:800 | loss: 111.691
iter:900 | loss: 204.619
iter:1000 | loss: 129.277
iter:1100 | loss: 154.786
iter:1200 | loss: 145.826
iter:1300 | loss: 132.952
iter:1400 | loss: 123.573
iter:1500 | loss: 233.790
iter:1600 | loss: 150.936
iter:1700 | loss: 163.356
iter:1800 | loss: 143.703
iter:1900 | loss: 152.737
iter:2000 | loss: 174.982
iter:2100 | loss: 137.813
iter:2200 | loss: 196.701
iter:2300 | loss: 161.721
iter:2400 | loss: 126.537
iter:2500 | loss: 154.956
iter:2600 | loss: 192.370
iter:2700 | loss: 128.794
iter:2800 | loss: 145.532
iter:2900 | loss: 118.919
iter:3000 | loss: 189.971
iter:3100 | loss: 132.386
iter:3200 | loss: 128.573
iter:3300 | loss: 204.428
iter:3400 | loss: 126.835
iter:3500 | loss: 137.173
iter:3600 | loss: 195.544
iter:3700 | loss: 175.976
iter:3800 | loss: 154.951
iter:3900 | loss: 121.883
| end of epoch   3 | time: 857.65s | train_loss 168.6902 | valid rse 0.0561 | valid rae 0.0408 | valid corr  0.9282
iter:  0 | loss: 158.200
iter:100 | loss: 160.092
iter:200 | loss: 225.410
iter:300 | loss: 142.972
iter:400 | loss: 137.475
iter:500 | loss: 142.364
iter:600 | loss: 154.943
iter:700 | loss: 126.680
iter:800 | loss: 205.142
iter:900 | loss: 178.185
iter:1000 | loss: 197.615
iter:1100 | loss: 143.812
iter:1200 | loss: 172.572
iter:1300 | loss: 189.202
iter:1400 | loss: 285.880
iter:1500 | loss: 129.104
iter:1600 | loss: 188.685
iter:1700 | loss: 186.988
iter:1800 | loss: 142.012
iter:1900 | loss: 132.327
iter:2000 | loss: 112.947
iter:2100 | loss: 120.190
iter:2200 | loss: 112.722
iter:2300 | loss: 127.616
iter:2400 | loss: 165.419
iter:2500 | loss: 110.828
iter:2600 | loss: 142.627
iter:2700 | loss: 141.000
iter:2800 | loss: 138.887
iter:2900 | loss: 168.210
iter:3000 | loss: 112.497
iter:3100 | loss: 179.934
iter:3200 | loss: 140.967
iter:3300 | loss: 115.740
iter:3400 | loss: 166.226
iter:3500 | loss: 125.008
iter:3600 | loss: 110.299
iter:3700 | loss: 146.272
iter:3800 | loss: 134.403
iter:3900 | loss: 155.586
| end of epoch   4 | time: 856.67s | train_loss 163.7764 | valid rse 0.0553 | valid rae 0.0396 | valid corr  0.9300
iter:  0 | loss: 140.262
iter:100 | loss: 143.808
iter:200 | loss: 259.594
iter:300 | loss: 141.492
iter:400 | loss: 243.605
iter:500 | loss: 153.903
iter:600 | loss: 122.033
iter:700 | loss: 146.738
iter:800 | loss: 193.525
iter:900 | loss: 155.824
iter:1000 | loss: 207.129
iter:1100 | loss: 134.726
iter:1200 | loss: 127.593
iter:1300 | loss: 142.268
iter:1400 | loss: 218.334
iter:1500 | loss: 161.213
iter:1600 | loss: 133.592
iter:1700 | loss: 103.622
iter:1800 | loss: 157.511
iter:1900 | loss: 151.328
iter:2000 | loss: 155.461
iter:2100 | loss: 135.987
iter:2200 | loss: 141.420
iter:2300 | loss: 140.709
iter:2400 | loss: 124.107
iter:2500 | loss: 159.721
iter:2600 | loss: 205.677
iter:2700 | loss: 169.418
iter:2800 | loss: 142.190
iter:2900 | loss: 202.896
iter:3000 | loss: 215.403
iter:3100 | loss: 152.206
iter:3200 | loss: 99.883
iter:3300 | loss: 125.363
iter:3400 | loss: 162.017
iter:3500 | loss: 139.078
iter:3600 | loss: 190.666
iter:3700 | loss: 293.367
iter:3800 | loss: 127.364
iter:3900 | loss: 146.703
| end of epoch   5 | time: 855.87s | train_loss 161.1316 | valid rse 0.0546 | valid rae 0.0381 | valid corr  0.9312
test rse 0.0791 | test rae 0.0444 | test corr 0.9392
iter:  0 | loss: 136.441
iter:100 | loss: 149.222
iter:200 | loss: 249.914
iter:300 | loss: 148.445
iter:400 | loss: 134.980
iter:500 | loss: 178.314
iter:600 | loss: 241.344
iter:700 | loss: 152.558
iter:800 | loss: 184.197
iter:900 | loss: 115.598
iter:1000 | loss: 153.135
iter:1100 | loss: 142.929
iter:1200 | loss: 138.735
iter:1300 | loss: 174.274
iter:1400 | loss: 225.775
iter:1500 | loss: 109.979
iter:1600 | loss: 141.845
iter:1700 | loss: 137.077
iter:1800 | loss: 149.260
iter:1900 | loss: 135.640
iter:2000 | loss: 102.113
iter:2100 | loss: 118.271
iter:2200 | loss: 119.584
iter:2300 | loss: 133.458
iter:2400 | loss: 179.022
iter:2500 | loss: 99.832
iter:2600 | loss: 93.231
iter:2700 | loss: 206.770
iter:2800 | loss: 111.911
iter:2900 | loss: 177.777
iter:3000 | loss: 98.182
iter:3100 | loss: 125.797
iter:3200 | loss: 203.714
iter:3300 | loss: 221.192
iter:3400 | loss: 159.796
iter:3500 | loss: 233.292
iter:3600 | loss: 110.800
iter:3700 | loss: 151.522
iter:3800 | loss: 133.993
iter:3900 | loss: 179.606
| end of epoch   6 | time: 856.98s | train_loss 159.0297 | valid rse 0.0523 | valid rae 0.0372 | valid corr  0.9335
iter:  0 | loss: 136.114
iter:100 | loss: 183.428
iter:200 | loss: 130.886
iter:300 | loss: 187.329
iter:400 | loss: 174.338
iter:500 | loss: 135.789
iter:600 | loss: 288.141
iter:700 | loss: 117.551
iter:800 | loss: 120.374
iter:900 | loss: 155.264
iter:1000 | loss: 97.161
iter:1100 | loss: 153.307
iter:1200 | loss: 165.263
iter:1300 | loss: 199.508
iter:1400 | loss: 182.945
iter:1500 | loss: 162.479
iter:1600 | loss: 114.527
iter:1700 | loss: 120.817
iter:1800 | loss: 141.542
iter:1900 | loss: 126.440
iter:2000 | loss: 131.676
iter:2100 | loss: 101.348
iter:2200 | loss: 146.193
iter:2300 | loss: 133.857
iter:2400 | loss: 154.534
iter:2500 | loss: 132.424
iter:2600 | loss: 114.501
iter:2700 | loss: 96.338
iter:2800 | loss: 104.763
iter:2900 | loss: 143.091
iter:3000 | loss: 183.436
iter:3100 | loss: 116.670
iter:3200 | loss: 102.975
iter:3300 | loss: 197.141
iter:3400 | loss: 144.245
iter:3500 | loss: 138.309
iter:3600 | loss: 152.834
iter:3700 | loss: 114.705
iter:3800 | loss: 146.966
iter:3900 | loss: 123.074
| end of epoch   7 | time: 856.57s | train_loss 157.1496 | valid rse 0.0525 | valid rae 0.0380 | valid corr  0.9342
iter:  0 | loss: 133.141
iter:100 | loss: 224.377
iter:200 | loss: 137.971
iter:300 | loss: 118.443
iter:400 | loss: 184.904
iter:500 | loss: 179.194
iter:600 | loss: 206.417
iter:700 | loss: 166.679
iter:800 | loss: 136.311
iter:900 | loss: 165.975
iter:1000 | loss: 156.487
iter:1100 | loss: 155.642
iter:1200 | loss: 111.782
iter:1300 | loss: 150.715
iter:1400 | loss: 120.215
iter:1500 | loss: 89.093
iter:1600 | loss: 217.082
iter:1700 | loss: 125.022
iter:1800 | loss: 134.183
iter:1900 | loss: 206.171
iter:2000 | loss: 135.884
iter:2100 | loss: 174.737
iter:2200 | loss: 173.790
iter:2300 | loss: 129.565
iter:2400 | loss: 160.106
iter:2500 | loss: 189.095
iter:2600 | loss: 138.862
iter:2700 | loss: 244.844
iter:2800 | loss: 163.529
iter:2900 | loss: 169.162
iter:3000 | loss: 151.933
iter:3100 | loss: 126.741
iter:3200 | loss: 118.212
iter:3300 | loss: 244.605
iter:3400 | loss: 114.704
iter:3500 | loss: 114.142
iter:3600 | loss: 170.060
iter:3700 | loss: 100.613
iter:3800 | loss: 176.432
iter:3900 | loss: 160.570
| end of epoch   8 | time: 856.57s | train_loss 156.1459 | valid rse 0.0516 | valid rae 0.0365 | valid corr  0.9343
iter:  0 | loss: 106.576
iter:100 | loss: 157.693
iter:200 | loss: 96.879
iter:300 | loss: 194.612
iter:400 | loss: 156.572
iter:500 | loss: 212.801
iter:600 | loss: 131.942
iter:700 | loss: 177.638
iter:800 | loss: 163.258
iter:900 | loss: 128.811
iter:1000 | loss: 145.197
iter:1100 | loss: 105.387
iter:1200 | loss: 184.069
iter:1300 | loss: 144.235
iter:1400 | loss: 127.797
iter:1500 | loss: 133.308
iter:1600 | loss: 121.458
iter:1700 | loss: 190.040
iter:1800 | loss: 178.669
iter:1900 | loss: 157.852
iter:2000 | loss: 151.194
iter:2100 | loss: 168.089
iter:2200 | loss: 156.530
iter:2300 | loss: 123.115
iter:2400 | loss: 148.842
iter:2500 | loss: 156.638
iter:2600 | loss: 132.061
iter:2700 | loss: 137.910
iter:2800 | loss: 157.136
iter:2900 | loss: 145.119
iter:3000 | loss: 161.843
iter:3100 | loss: 136.048
iter:3200 | loss: 154.025
iter:3300 | loss: 169.518
iter:3400 | loss: 119.752
iter:3500 | loss: 151.872
iter:3600 | loss: 179.530
iter:3700 | loss: 132.473
iter:3800 | loss: 139.970
iter:3900 | loss: 106.391
| end of epoch   9 | time: 857.33s | train_loss 154.5524 | valid rse 0.0521 | valid rae 0.0370 | valid corr  0.9347
iter:  0 | loss: 128.455
iter:100 | loss: 138.242
iter:200 | loss: 229.734
iter:300 | loss: 115.191
iter:400 | loss: 105.829
iter:500 | loss: 147.765
iter:600 | loss: 101.245
iter:700 | loss: 168.164
iter:800 | loss: 117.817
iter:900 | loss: 239.714
iter:1000 | loss: 163.055
iter:1100 | loss: 164.798
iter:1200 | loss: 138.673
iter:1300 | loss: 187.224
iter:1400 | loss: 99.438
iter:1500 | loss: 222.626
iter:1600 | loss: 139.116
iter:1700 | loss: 318.458
iter:1800 | loss: 206.890
iter:1900 | loss: 114.972
iter:2000 | loss: 237.741
iter:2100 | loss: 143.937
iter:2200 | loss: 146.987
iter:2300 | loss: 142.431
iter:2400 | loss: 113.794
iter:2500 | loss: 207.184
iter:2600 | loss: 123.223
iter:2700 | loss: 183.559
iter:2800 | loss: 99.249
iter:2900 | loss: 210.272
iter:3000 | loss: 241.025
iter:3100 | loss: 107.733
iter:3200 | loss: 207.435
iter:3300 | loss: 123.573
iter:3400 | loss: 164.301
iter:3500 | loss: 155.246
iter:3600 | loss: 126.966
iter:3700 | loss: 178.117
iter:3800 | loss: 211.757
iter:3900 | loss: 141.100
| end of epoch  10 | time: 858.24s | train_loss 154.0264 | valid rse 0.0531 | valid rae 0.0371 | valid corr  0.9353
test rse 0.0776 | test rae 0.0436 | test corr 0.9426
iter:  0 | loss: 146.531
iter:100 | loss: 187.797
iter:200 | loss: 168.927
iter:300 | loss: 134.716
iter:400 | loss: 101.226
iter:500 | loss: 147.128
iter:600 | loss: 128.016
iter:700 | loss: 187.101
iter:800 | loss: 208.136
iter:900 | loss: 253.052
iter:1000 | loss: 247.114
iter:1100 | loss: 177.787
iter:1200 | loss: 133.458
iter:1300 | loss: 183.407
iter:1400 | loss: 139.032
iter:1500 | loss: 250.677
iter:1600 | loss: 194.553
iter:1700 | loss: 173.490
iter:1800 | loss: 104.206
iter:1900 | loss: 155.157
iter:2000 | loss: 132.188
iter:2100 | loss: 141.248
iter:2200 | loss: 114.361
iter:2300 | loss: 123.926
iter:2400 | loss: 170.555
iter:2500 | loss: 124.415
iter:2600 | loss: 170.113
iter:2700 | loss: 117.292
iter:2800 | loss: 254.087
iter:2900 | loss: 169.464
iter:3000 | loss: 143.865
iter:3100 | loss: 121.553
iter:3200 | loss: 240.805
iter:3300 | loss: 122.920
iter:3400 | loss: 211.647
iter:3500 | loss: 147.077
iter:3600 | loss: 163.959
iter:3700 | loss: 174.818
iter:3800 | loss: 456.625
iter:3900 | loss: 194.899
| end of epoch  11 | time: 858.18s | train_loss 153.3792 | valid rse 0.0517 | valid rae 0.0371 | valid corr  0.9357
iter:  0 | loss: 192.597
iter:100 | loss: 125.651
iter:200 | loss: 231.386
iter:300 | loss: 141.857
iter:400 | loss: 138.667
iter:500 | loss: 160.029
iter:600 | loss: 148.459
iter:700 | loss: 110.939
iter:800 | loss: 146.378
iter:900 | loss: 160.857
iter:1000 | loss: 164.204
iter:1100 | loss: 138.157
iter:1200 | loss: 141.716
iter:1300 | loss: 116.890
iter:1400 | loss: 158.626
iter:1500 | loss: 247.215
iter:1600 | loss: 137.913
iter:1700 | loss: 167.100
iter:1800 | loss: 186.421
iter:1900 | loss: 164.071
iter:2000 | loss: 162.609
iter:2100 | loss: 121.395
iter:2200 | loss: 144.406
iter:2300 | loss: 238.900
iter:2400 | loss: 120.026
iter:2500 | loss: 297.560
iter:2600 | loss: 210.769
iter:2700 | loss: 117.831
iter:2800 | loss: 117.805
iter:2900 | loss: 99.498
iter:3000 | loss: 145.200
iter:3100 | loss: 149.634
iter:3200 | loss: 137.472
iter:3300 | loss: 139.960
iter:3400 | loss: 239.805
iter:3500 | loss: 147.097
iter:3600 | loss: 118.778
iter:3700 | loss: 175.605
iter:3800 | loss: 281.196
iter:3900 | loss: 123.218
| end of epoch  12 | time: 857.05s | train_loss 152.0295 | valid rse 0.0512 | valid rae 0.0367 | valid corr  0.9365
iter:  0 | loss: 205.950
iter:100 | loss: 159.305
iter:200 | loss: 144.360
iter:300 | loss: 132.079
iter:400 | loss: 208.724
iter:500 | loss: 134.797
iter:600 | loss: 209.213
iter:700 | loss: 146.548
iter:800 | loss: 157.355
iter:900 | loss: 116.997
iter:1000 | loss: 150.090
iter:1100 | loss: 108.696
iter:1200 | loss: 205.084
iter:1300 | loss: 206.481
iter:1400 | loss: 164.251
iter:1500 | loss: 126.767
iter:1600 | loss: 166.497
iter:1700 | loss: 177.451
iter:1800 | loss: 79.913
iter:1900 | loss: 124.681
iter:2000 | loss: 153.371
iter:2100 | loss: 189.612
iter:2200 | loss: 130.165
iter:2300 | loss: 143.872
iter:2400 | loss: 200.347
iter:2500 | loss: 171.848
iter:2600 | loss: 114.489
iter:2700 | loss: 105.555
iter:2800 | loss: 102.090
iter:2900 | loss: 128.301
iter:3000 | loss: 112.112
iter:3100 | loss: 199.823
iter:3200 | loss: 113.382
iter:3300 | loss: 117.087
iter:3400 | loss: 169.513
iter:3500 | loss: 126.232
iter:3600 | loss: 111.332
iter:3700 | loss: 98.818
iter:3800 | loss: 136.519
iter:3900 | loss: 165.357
| end of epoch  13 | time: 858.16s | train_loss 151.2716 | valid rse 0.0525 | valid rae 0.0370 | valid corr  0.9377
iter:  0 | loss: 134.909
iter:100 | loss: 203.099
iter:200 | loss: 132.873
iter:300 | loss: 127.266
iter:400 | loss: 149.247
iter:500 | loss: 174.469
iter:600 | loss: 103.385
iter:700 | loss: 183.818
iter:800 | loss: 153.499
iter:900 | loss: 164.716
iter:1000 | loss: 138.410
iter:1100 | loss: 109.291
iter:1200 | loss: 107.468
iter:1300 | loss: 119.503
iter:1400 | loss: 136.310
iter:1500 | loss: 111.844
iter:1600 | loss: 116.147
iter:1700 | loss: 99.671
iter:1800 | loss: 214.936
iter:1900 | loss: 149.110
iter:2000 | loss: 186.570
iter:2100 | loss: 161.181
iter:2200 | loss: 125.467
iter:2300 | loss: 112.437
iter:2400 | loss: 140.629
iter:2500 | loss: 117.131
iter:2600 | loss: 187.141
iter:2700 | loss: 118.822
iter:2800 | loss: 117.547
iter:2900 | loss: 266.985
iter:3000 | loss: 120.729
iter:3100 | loss: 185.636
iter:3200 | loss: 148.176
iter:3300 | loss: 116.853
iter:3400 | loss: 142.211
iter:3500 | loss: 135.038
iter:3600 | loss: 182.780
iter:3700 | loss: 156.793
iter:3800 | loss: 147.800
iter:3900 | loss: 211.195
| end of epoch  14 | time: 857.21s | train_loss 150.3312 | valid rse 0.0510 | valid rae 0.0363 | valid corr  0.9379
iter:  0 | loss: 103.277
iter:100 | loss: 171.985
iter:200 | loss: 128.944
iter:300 | loss: 108.982
iter:400 | loss: 153.756
iter:500 | loss: 130.217
iter:600 | loss: 108.327
iter:700 | loss: 150.883
iter:800 | loss: 93.738
iter:900 | loss: 177.567
iter:1000 | loss: 160.254
iter:1100 | loss: 134.034
iter:1200 | loss: 133.778
iter:1300 | loss: 132.857
iter:1400 | loss: 146.028
iter:1500 | loss: 166.278
iter:1600 | loss: 104.960
iter:1700 | loss: 175.251
iter:1800 | loss: 169.676
iter:1900 | loss: 163.543
iter:2000 | loss: 187.587
iter:2100 | loss: 106.768
iter:2200 | loss: 181.652
iter:2300 | loss: 175.468
iter:2400 | loss: 105.937
iter:2500 | loss: 90.729
iter:2600 | loss: 187.777
iter:2700 | loss: 132.278
iter:2800 | loss: 111.311
iter:2900 | loss: 179.732
iter:3000 | loss: 169.378
iter:3100 | loss: 108.096
iter:3200 | loss: 155.983
iter:3300 | loss: 155.136
iter:3400 | loss: 103.917
iter:3500 | loss: 131.602
iter:3600 | loss: 124.736
iter:3700 | loss: 143.915
iter:3800 | loss: 158.676
iter:3900 | loss: 106.241
| end of epoch  15 | time: 856.64s | train_loss 149.0958 | valid rse 0.0515 | valid rae 0.0372 | valid corr  0.9382
test rse 0.0769 | test rae 0.0441 | test corr 0.9444
iter:  0 | loss: 104.778
iter:100 | loss: 207.085
iter:200 | loss: 177.691
iter:300 | loss: 182.900
iter:400 | loss: 277.182
iter:500 | loss: 334.232
iter:600 | loss: 208.683
iter:700 | loss: 170.319
iter:800 | loss: 154.817
iter:900 | loss: 127.004
iter:1000 | loss: 253.399
iter:1100 | loss: 186.559
iter:1200 | loss: 144.991
iter:1300 | loss: 105.744
iter:1400 | loss: 167.879
iter:1500 | loss: 116.357
iter:1600 | loss: 137.227
iter:1700 | loss: 232.850
iter:1800 | loss: 122.346
iter:1900 | loss: 99.952
iter:2000 | loss: 198.613
iter:2100 | loss: 164.901
iter:2200 | loss: 124.386
iter:2300 | loss: 152.385
iter:2400 | loss: 155.977
iter:2500 | loss: 139.507
iter:2600 | loss: 114.231
iter:2700 | loss: 118.708
iter:2800 | loss: 166.648
iter:2900 | loss: 125.087
iter:3000 | loss: 112.444
iter:3100 | loss: 264.043
iter:3200 | loss: 143.995
iter:3300 | loss: 198.982
iter:3400 | loss: 162.241
iter:3500 | loss: 164.228
iter:3600 | loss: 97.209
iter:3700 | loss: 180.249
iter:3800 | loss: 112.348
iter:3900 | loss: 99.913
| end of epoch  16 | time: 855.85s | train_loss 149.0117 | valid rse 0.0502 | valid rae 0.0353 | valid corr  0.9383
iter:  0 | loss: 133.492
iter:100 | loss: 172.710
iter:200 | loss: 134.840
iter:300 | loss: 113.499
iter:400 | loss: 136.380
iter:500 | loss: 126.656
iter:600 | loss: 168.759
iter:700 | loss: 111.079
iter:800 | loss: 137.614
iter:900 | loss: 137.624
iter:1000 | loss: 102.465
iter:1100 | loss: 142.093
iter:1200 | loss: 225.590
iter:1300 | loss: 102.220
iter:1400 | loss: 239.229
iter:1500 | loss: 125.169
iter:1600 | loss: 111.734
iter:1700 | loss: 247.958
iter:1800 | loss: 136.467
iter:1900 | loss: 149.864
iter:2000 | loss: 140.042
iter:2100 | loss: 163.227
iter:2200 | loss: 198.722
iter:2300 | loss: 183.927
iter:2400 | loss: 132.348
iter:2500 | loss: 133.255
iter:2600 | loss: 300.282
iter:2700 | loss: 142.932
iter:2800 | loss: 150.540
iter:2900 | loss: 150.676
iter:3000 | loss: 134.199
iter:3100 | loss: 132.511
iter:3200 | loss: 158.658
iter:3300 | loss: 178.918
iter:3400 | loss: 125.561
iter:3500 | loss: 132.611
iter:3600 | loss: 181.772
iter:3700 | loss: 235.868
iter:3800 | loss: 196.644
iter:3900 | loss: 115.346
| end of epoch  17 | time: 858.01s | train_loss 148.2488 | valid rse 0.0503 | valid rae 0.0351 | valid corr  0.9380
iter:  0 | loss: 391.412
iter:100 | loss: 145.657
iter:200 | loss: 155.967
iter:300 | loss: 177.482
iter:400 | loss: 92.563
iter:500 | loss: 95.132
iter:600 | loss: 92.746
iter:700 | loss: 132.842
iter:800 | loss: 139.476
iter:900 | loss: 146.555
iter:1000 | loss: 114.598
iter:1100 | loss: 143.841
iter:1200 | loss: 162.457
iter:1300 | loss: 123.569
iter:1400 | loss: 110.954
iter:1500 | loss: 274.953
iter:1600 | loss: 107.117
iter:1700 | loss: 152.601
iter:1800 | loss: 160.674
iter:1900 | loss: 238.058
iter:2000 | loss: 88.660
iter:2100 | loss: 137.807
iter:2200 | loss: 157.921
iter:2300 | loss: 80.056
iter:2400 | loss: 130.111
iter:2500 | loss: 92.370
iter:2600 | loss: 246.409
iter:2700 | loss: 138.031
iter:2800 | loss: 126.093
iter:2900 | loss: 209.577
iter:3000 | loss: 139.994
iter:3100 | loss: 223.195
iter:3200 | loss: 105.654
iter:3300 | loss: 146.942
iter:3400 | loss: 106.634
iter:3500 | loss: 184.395
iter:3600 | loss: 159.474
iter:3700 | loss: 125.531
iter:3800 | loss: 125.696
iter:3900 | loss: 215.835
| end of epoch  18 | time: 857.34s | train_loss 147.7983 | valid rse 0.0536 | valid rae 0.0379 | valid corr  0.9392
iter:  0 | loss: 102.726
iter:100 | loss: 174.003
iter:200 | loss: 141.259
iter:300 | loss: 174.687
iter:400 | loss: 137.383
iter:500 | loss: 213.125
iter:600 | loss: 175.301
iter:700 | loss: 167.247
iter:800 | loss: 120.793
iter:900 | loss: 362.435
iter:1000 | loss: 127.348
iter:1100 | loss: 150.701
iter:1200 | loss: 116.586
iter:1300 | loss: 169.050
iter:1400 | loss: 237.107
iter:1500 | loss: 134.219
iter:1600 | loss: 117.360
iter:1700 | loss: 197.359
iter:1800 | loss: 97.709
iter:1900 | loss: 126.829
iter:2000 | loss: 188.977
iter:2100 | loss: 134.081
iter:2200 | loss: 131.644
iter:2300 | loss: 131.470
iter:2400 | loss: 116.706
iter:2500 | loss: 127.546
iter:2600 | loss: 96.339
iter:2700 | loss: 172.917
iter:2800 | loss: 139.146
iter:2900 | loss: 133.091
iter:3000 | loss: 134.934
iter:3100 | loss: 194.125
iter:3200 | loss: 158.633
iter:3300 | loss: 209.409
iter:3400 | loss: 133.569
iter:3500 | loss: 129.191
iter:3600 | loss: 129.625
iter:3700 | loss: 185.052
iter:3800 | loss: 156.650
iter:3900 | loss: 107.692
| end of epoch  19 | time: 856.81s | train_loss 147.4369 | valid rse 0.0526 | valid rae 0.0371 | valid corr  0.9395
iter:  0 | loss: 123.193
iter:100 | loss: 137.780
iter:200 | loss: 216.401
iter:300 | loss: 122.983
iter:400 | loss: 147.521
iter:500 | loss: 145.348
iter:600 | loss: 114.281
iter:700 | loss: 161.704
iter:800 | loss: 179.307
iter:900 | loss: 105.391
iter:1000 | loss: 148.910
iter:1100 | loss: 163.668
iter:1200 | loss: 127.798
iter:1300 | loss: 99.758
iter:1400 | loss: 166.946
iter:1500 | loss: 154.362
iter:1600 | loss: 132.925
iter:1700 | loss: 175.879
iter:1800 | loss: 117.643
iter:1900 | loss: 129.154
iter:2000 | loss: 83.807
iter:2100 | loss: 106.989
iter:2200 | loss: 195.793
iter:2300 | loss: 262.146
iter:2400 | loss: 120.411
iter:2500 | loss: 160.705
iter:2600 | loss: 178.406
iter:2700 | loss: 137.078
iter:2800 | loss: 315.110
iter:2900 | loss: 145.977
iter:3000 | loss: 109.282
iter:3100 | loss: 133.340
iter:3200 | loss: 157.428
iter:3300 | loss: 168.252
iter:3400 | loss: 116.635
iter:3500 | loss: 157.768
iter:3600 | loss: 131.660
iter:3700 | loss: 130.982
iter:3800 | loss: 130.183
iter:3900 | loss: 184.542
| end of epoch  20 | time: 860.19s | train_loss 146.7833 | valid rse 0.0509 | valid rae 0.0360 | valid corr  0.9397
test rse 0.0760 | test rae 0.0426 | test corr 0.9463
iter:  0 | loss: 166.438
iter:100 | loss: 143.326
iter:200 | loss: 158.180
iter:300 | loss: 97.177
iter:400 | loss: 110.613
iter:500 | loss: 166.448
iter:600 | loss: 116.323
iter:700 | loss: 142.176
iter:800 | loss: 132.732
iter:900 | loss: 170.174
iter:1000 | loss: 130.736
iter:1100 | loss: 181.533
iter:1200 | loss: 168.501
iter:1300 | loss: 131.043
iter:1400 | loss: 114.619
iter:1500 | loss: 173.904
iter:1600 | loss: 136.049
iter:1700 | loss: 109.702
iter:1800 | loss: 157.649
iter:1900 | loss: 103.587
iter:2000 | loss: 152.034
iter:2100 | loss: 163.727
iter:2200 | loss: 207.980
iter:2300 | loss: 105.893
iter:2400 | loss: 139.246
iter:2500 | loss: 162.833
iter:2600 | loss: 154.658
iter:2700 | loss: 123.669
iter:2800 | loss: 223.841
iter:2900 | loss: 167.302
iter:3000 | loss: 131.014
iter:3100 | loss: 99.833
iter:3200 | loss: 247.438
iter:3300 | loss: 136.738
iter:3400 | loss: 152.865
iter:3500 | loss: 188.222
iter:3600 | loss: 112.018
iter:3700 | loss: 146.148
iter:3800 | loss: 139.414
iter:3900 | loss: 189.153
| end of epoch  21 | time: 856.30s | train_loss 146.3908 | valid rse 0.0511 | valid rae 0.0357 | valid corr  0.9404
iter:  0 | loss: 142.884
iter:100 | loss: 92.989
iter:200 | loss: 126.329
iter:300 | loss: 140.476
iter:400 | loss: 101.756
iter:500 | loss: 190.154
iter:600 | loss: 228.551
iter:700 | loss: 141.305
iter:800 | loss: 125.672
iter:900 | loss: 119.694
iter:1000 | loss: 237.024
iter:1100 | loss: 87.238
iter:1200 | loss: 105.497
iter:1300 | loss: 203.480
iter:1400 | loss: 115.659
iter:1500 | loss: 114.801
iter:1600 | loss: 129.904
iter:1700 | loss: 156.937
iter:1800 | loss: 113.661
iter:1900 | loss: 120.724
iter:2000 | loss: 237.158
iter:2100 | loss: 123.058
iter:2200 | loss: 188.233
iter:2300 | loss: 114.684
iter:2400 | loss: 150.172
iter:2500 | loss: 129.403
iter:2600 | loss: 105.786
iter:2700 | loss: 181.665
iter:2800 | loss: 171.951
iter:2900 | loss: 219.053
iter:3000 | loss: 152.592
