Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 63.863
iter:  0 | loss: 6.730
iter:100 | loss: 2.332
iter:200 | loss: 3.892
iter:300 | loss: 3.355
iter:400 | loss: 4.996
iter:500 | loss: 2.560
iter:600 | loss: 3.368
iter:700 | loss: 2.658
iter:800 | loss: 4.296
iter:900 | loss: 8.258
iter:1000 | loss: 4.852
iter:1100 | loss: 5.899
iter:1200 | loss: 3.265
iter:1300 | loss: 3.089
iter:1400 | loss: 2.106
iter:1500 | loss: 6.699
iter:1600 | loss: 14.708
iter:1700 | loss: 3.222
iter:1800 | loss: 2.545
iter:1900 | loss: 3.648
iter:2000 | loss: 2.789
iter:2100 | loss: 4.584
iter:2200 | loss: 2.839
iter:2300 | loss: 3.238
iter:2400 | loss: 3.032
iter:2500 | loss: 2.864
iter:2600 | loss: 3.601
iter:2700 | loss: 4.895
iter:2800 | loss: 1.521
iter:2900 | loss: 2.763
| end of epoch   3 | time: 233.46s | train_loss 3.6867 | valid rse 0.1302 | valid rae 0.0652 | valid corr  0.8601
iter:  0 | loss: 5.512
iter:100 | loss: 2.628
iter:200 | loss: 6.670
iter:300 | loss: 2.241
iter:400 | loss: 2.711
iter:500 | loss: 2.413
iter:600 | loss: 2.387
iter:700 | loss: 5.390
iter:800 | loss: 6.153
iter:900 | loss: 3.153
iter:1000 | loss: 3.595
iter:1100 | loss: 6.695
iter:1200 | loss: 7.437
iter:1300 | loss: 3.809
iter:1400 | loss: 2.426
iter:1500 | loss: 4.773
iter:1600 | loss: 4.486
iter:1700 | loss: 2.193
iter:1800 | loss: 1.834
iter:1900 | loss: 3.100
iter:2000 | loss: 1.678
iter:2100 | loss: 2.740
iter:2200 | loss: 2.478
iter:2300 | loss: 3.645
iter:2400 | loss: 3.525
iter:2500 | loss: 2.841
iter:2600 | loss: 3.834
iter:2700 | loss: 1.968
iter:2800 | loss: 2.912
iter:2900 | loss: 3.079
| end of epoch   4 | time: 233.59s | train_loss 3.5771 | valid rse 0.1272 | valid rae 0.0564 | valid corr  0.8620
iter:  0 | loss: 2.667
iter:100 | loss: 2.626
iter:200 | loss: 3.166
iter:300 | loss: 2.482
iter:400 | loss: 8.050
iter:500 | loss: 2.687
iter:600 | loss: 4.475
iter:700 | loss: 8.188
iter:800 | loss: 2.296
iter:900 | loss: 1.848
iter:1000 | loss: 2.865
iter:1100 | loss: 4.818
iter:1200 | loss: 5.551
iter:1300 | loss: 2.163
iter:1400 | loss: 1.627
iter:1500 | loss: 3.485
iter:1600 | loss: 2.167
iter:1700 | loss: 8.451
iter:1800 | loss: 4.849
iter:1900 | loss: 1.944
iter:2000 | loss: 1.864
iter:2100 | loss: 3.526
iter:2200 | loss: 2.358
iter:2300 | loss: 2.002
iter:2400 | loss: 3.057
iter:2500 | loss: 2.217
iter:2600 | loss: 2.254
iter:2700 | loss: 2.496
iter:2800 | loss: 2.856
iter:2900 | loss: 2.262
| end of epoch   5 | time: 233.53s | train_loss 3.4747 | valid rse 0.1274 | valid rae 0.0631 | valid corr  0.8639
test rse 0.1155 | test rae 0.0571 | test corr 0.8707
iter:  0 | loss: 6.385
iter:100 | loss: 2.493
iter:200 | loss: 4.472
iter:300 | loss: 2.931
iter:400 | loss: 2.531
iter:500 | loss: 2.944
iter:600 | loss: 3.152
iter:700 | loss: 1.862
iter:800 | loss: 3.072
iter:900 | loss: 3.685
iter:1000 | loss: 5.794
iter:1100 | loss: 5.021
iter:1200 | loss: 2.854
iter:1300 | loss: 3.109
iter:1400 | loss: 2.547
iter:1500 | loss: 6.366
iter:1600 | loss: 3.701
iter:1700 | loss: 1.459
iter:1800 | loss: 2.551
iter:1900 | loss: 3.709
iter:2000 | loss: 2.158
iter:2100 | loss: 3.229
iter:2200 | loss: 2.569
iter:2300 | loss: 2.524
iter:2400 | loss: 1.288
iter:2500 | loss: 4.854
iter:2600 | loss: 2.369
iter:2700 | loss: 3.865
iter:2800 | loss: 3.161
iter:2900 | loss: 2.911
| end of epoch   6 | time: 233.54s | train_loss 3.4119 | valid rse 0.1274 | valid rae 0.0561 | valid corr  0.8650
iter:  0 | loss: 2.639
iter:100 | loss: 2.967
iter:200 | loss: 7.853
iter:300 | loss: 3.173
iter:400 | loss: 3.667
iter:500 | loss: 2.794
iter:600 | loss: 1.725
iter:700 | loss: 2.608
iter:800 | loss: 2.585
iter:900 | loss: 7.553
iter:1000 | loss: 5.478
iter:1100 | loss: 4.196
iter:1200 | loss: 4.535
iter:1300 | loss: 5.209
iter:1400 | loss: 2.289
iter:1500 | loss: 2.608
iter:1600 | loss: 1.718
iter:1700 | loss: 2.865
iter:1800 | loss: 2.916
iter:1900 | loss: 3.599
iter:2000 | loss: 2.987
iter:2100 | loss: 3.556
iter:2200 | loss: 3.846
iter:2300 | loss: 2.672
iter:2400 | loss: 2.390
iter:2500 | loss: 2.087
iter:2600 | loss: 4.739
iter:2700 | loss: 3.021
iter:2800 | loss: 5.829
iter:2900 | loss: 2.529
| end of epoch   7 | time: 233.51s | train_loss 3.3426 | valid rse 0.1281 | valid rae 0.0603 | valid corr  0.8656
iter:  0 | loss: 2.659
iter:100 | loss: 2.843
iter:200 | loss: 6.908
iter:300 | loss: 5.140
iter:400 | loss: 2.482
iter:500 | loss: 2.541
iter:600 | loss: 2.182
iter:700 | loss: 2.162
iter:800 | loss: 2.027
iter:900 | loss: 2.072
iter:1000 | loss: 5.687
iter:1100 | loss: 2.118
iter:1200 | loss: 3.172
iter:1300 | loss: 4.047
iter:1400 | loss: 3.153
iter:1500 | loss: 2.758
iter:1600 | loss: 3.965
iter:1700 | loss: 2.191
iter:1800 | loss: 3.076
iter:1900 | loss: 2.444
iter:2000 | loss: 2.334
iter:2100 | loss: 2.758
iter:2200 | loss: 1.356
iter:2300 | loss: 2.056
iter:2400 | loss: 4.866
iter:2500 | loss: 2.682
iter:2600 | loss: 1.922
iter:2700 | loss: 2.263
iter:2800 | loss: 2.169
iter:2900 | loss: 3.140
| end of epoch   8 | time: 233.51s | train_loss 3.2847 | valid rse 0.1265 | valid rae 0.0539 | valid corr  0.8672
iter:  0 | loss: 1.858
iter:100 | loss: 2.265
iter:200 | loss: 1.967
iter:300 | loss: 2.537
iter:400 | loss: 1.684
iter:500 | loss: 4.187
iter:600 | loss: 1.920
iter:700 | loss: 3.579
iter:800 | loss: 1.280
iter:900 | loss: 2.190
iter:1000 | loss: 3.590
iter:1100 | loss: 2.102
iter:1200 | loss: 3.117
iter:1300 | loss: 1.640
iter:1400 | loss: 8.101
iter:1500 | loss: 2.200
iter:1600 | loss: 3.700
iter:1700 | loss: 3.971
iter:1800 | loss: 4.064
iter:1900 | loss: 3.216
iter:2000 | loss: 2.098
iter:2100 | loss: 3.818
iter:2200 | loss: 1.910
iter:2300 | loss: 9.683
iter:2400 | loss: 4.379
iter:2500 | loss: 2.052
iter:2600 | loss: 4.248
iter:2700 | loss: 3.810
iter:2800 | loss: 3.279
iter:2900 | loss: 7.211
| end of epoch   9 | time: 233.60s | train_loss 3.2155 | valid rse 0.1267 | valid rae 0.0548 | valid corr  0.8695
iter:  0 | loss: 4.874
iter:100 | loss: 1.768
iter:200 | loss: 2.667
iter:300 | loss: 1.771
iter:400 | loss: 7.825
iter:500 | loss: 3.038
iter:600 | loss: 2.117
iter:700 | loss: 1.672
iter:800 | loss: 2.657
iter:900 | loss: 4.584
iter:1000 | loss: 1.583
iter:1100 | loss: 2.235
iter:1200 | loss: 6.891
iter:1300 | loss: 2.300
iter:1400 | loss: 2.476
iter:1500 | loss: 3.870
iter:1600 | loss: 2.346
iter:1700 | loss: 1.947
iter:1800 | loss: 6.784
iter:1900 | loss: 2.808
iter:2000 | loss: 3.253
iter:2100 | loss: 1.546
iter:2200 | loss: 7.679
iter:2300 | loss: 7.050
iter:2400 | loss: 3.452
iter:2500 | loss: 3.210
iter:2600 | loss: 1.352
iter:2700 | loss: 2.067
iter:2800 | loss: 3.303
iter:2900 | loss: 2.139
| end of epoch  10 | time: 233.55s | train_loss 3.1730 | valid rse 0.1278 | valid rae 0.0572 | valid corr  0.8699
test rse 0.1152 | test rae 0.0522 | test corr 0.8749
iter:  0 | loss: 3.183
iter:100 | loss: 1.800
iter:200 | loss: 5.412
iter:300 | loss: 1.981
iter:400 | loss: 2.232
iter:500 | loss: 2.415
iter:600 | loss: 2.137
iter:700 | loss: 3.895
iter:800 | loss: 3.757
iter:900 | loss: 4.083
iter:1000 | loss: 2.368
iter:1100 | loss: 2.524
iter:1200 | loss: 2.722
iter:1300 | loss: 1.725
iter:1400 | loss: 2.540
iter:1500 | loss: 1.960
iter:1600 | loss: 5.343
iter:1700 | loss: 3.235
iter:1800 | loss: 1.767
iter:1900 | loss: 2.232
iter:2000 | loss: 4.463
iter:2100 | loss: 6.410
iter:2200 | loss: 11.631
iter:2300 | loss: 1.958
iter:2400 | loss: 4.485
iter:2500 | loss: 4.916
iter:2600 | loss: 3.270
iter:2700 | loss: 6.587
iter:2800 | loss: 5.085
iter:2900 | loss: 2.765
| end of epoch  11 | time: 233.58s | train_loss 3.1360 | valid rse 0.1268 | valid rae 0.0525 | valid corr  0.8703
iter:  0 | loss: 2.400
iter:100 | loss: 5.340
iter:200 | loss: 2.459
iter:300 | loss: 2.079
iter:400 | loss: 2.164
iter:500 | loss: 3.336
iter:600 | loss: 2.290
iter:700 | loss: 3.006
iter:800 | loss: 2.248
iter:900 | loss: 2.567
iter:1000 | loss: 2.065
iter:1100 | loss: 2.216
iter:1200 | loss: 3.310
iter:1300 | loss: 1.241
iter:1400 | loss: 2.809
iter:1500 | loss: 5.808
iter:1600 | loss: 1.971
iter:1700 | loss: 1.638
iter:1800 | loss: 1.932
iter:1900 | loss: 5.553
iter:2000 | loss: 1.866
iter:2100 | loss: 6.948
iter:2200 | loss: 2.001
iter:2300 | loss: 1.907
iter:2400 | loss: 1.999
iter:2500 | loss: 2.350
iter:2600 | loss: 3.901
iter:2700 | loss: 2.880
iter:2800 | loss: 2.956
iter:2900 | loss: 9.259
| end of epoch  12 | time: 233.55s | train_loss 3.1002 | valid rse 0.1287 | valid rae 0.0526 | valid corr  0.8703
iter:  0 | loss: 1.494
iter:100 | loss: 2.606
iter:200 | loss: 7.237
iter:300 | loss: 5.737
iter:400 | loss: 2.825
iter:500 | loss: 2.442
iter:600 | loss: 6.560
iter:700 | loss: 3.645
iter:800 | loss: 3.885
iter:900 | loss: 1.988
iter:1000 | loss: 3.032
iter:1100 | loss: 1.921
iter:1200 | loss: 2.668
iter:1300 | loss: 2.633
iter:1400 | loss: 1.429
iter:1500 | loss: 2.441
iter:1600 | loss: 3.322
iter:1700 | loss: 6.494
iter:1800 | loss: 3.544
iter:1900 | loss: 1.421
iter:2000 | loss: 2.092
iter:2100 | loss: 4.825
iter:2200 | loss: 2.081
iter:2300 | loss: 4.904
iter:2400 | loss: 3.587
iter:2500 | loss: 2.747
iter:2600 | loss: 1.915
iter:2700 | loss: 2.869
iter:2800 | loss: 2.869
iter:2900 | loss: 7.651
| end of epoch  13 | time: 233.56s | train_loss 3.0671 | valid rse 0.1280 | valid rae 0.0552 | valid corr  0.8713
iter:  0 | loss: 4.545
iter:100 | loss: 4.309
iter:200 | loss: 2.871
iter:300 | loss: 3.712
iter:400 | loss: 2.982
iter:500 | loss: 3.784
iter:600 | loss: 5.138
iter:700 | loss: 1.788
iter:800 | loss: 2.185
iter:900 | loss: 6.437
iter:1000 | loss: 1.961
iter:1100 | loss: 6.359
iter:1200 | loss: 2.146
iter:1300 | loss: 4.110
iter:1400 | loss: 1.342
iter:1500 | loss: 2.307
iter:1600 | loss: 3.682
iter:1700 | loss: 5.212
iter:1800 | loss: 3.643
iter:1900 | loss: 1.321
iter:2000 | loss: 2.019
iter:2100 | loss: 2.288
iter:2200 | loss: 3.417
iter:2300 | loss: 4.972
iter:2400 | loss: 2.039
iter:2500 | loss: 3.864
iter:2600 | loss: 7.527
iter:2700 | loss: 1.593
iter:2800 | loss: 2.185
iter:2900 | loss: 2.495
| end of epoch  14 | time: 233.58s | train_loss 3.0449 | valid rse 0.1318 | valid rae 0.0596 | valid corr  0.8713
iter:  0 | loss: 2.908
iter:100 | loss: 4.538
iter:200 | loss: 2.414
iter:300 | loss: 2.414
iter:400 | loss: 1.652
iter:500 | loss: 2.869
iter:600 | loss: 5.445
iter:700 | loss: 5.219
iter:800 | loss: 3.372
iter:900 | loss: 3.153
iter:1000 | loss: 2.199
iter:1100 | loss: 2.393
iter:1200 | loss: 2.396
iter:1300 | loss: 4.943
iter:1400 | loss: 2.151
iter:1500 | loss: 4.912
iter:1600 | loss: 1.841
iter:1700 | loss: 2.542
iter:1800 | loss: 5.265
iter:1900 | loss: 2.130
iter:2000 | loss: 1.925
iter:2100 | loss: 1.493
iter:2200 | loss: 2.267
iter:2300 | loss: 2.138
iter:2400 | loss: 4.523
iter:2500 | loss: 4.950
iter:2600 | loss: 2.304
iter:2700 | loss: 1.817
iter:2800 | loss: 1.926
iter:2900 | loss: 5.156
| end of epoch  15 | time: 233.60s | train_loss 3.0081 | valid rse 0.1323 | valid rae 0.0584 | valid corr  0.8707
test rse 0.1197 | test rae 0.0565 | test corr 0.8746
iter:  0 | loss: 1.956
iter:100 | loss: 5.752
iter:200 | loss: 1.712
iter:300 | loss: 1.755
iter:400 | loss: 2.278
iter:500 | loss: 1.774
iter:600 | loss: 2.872
iter:700 | loss: 1.758
iter:800 | loss: 6.862
iter:900 | loss: 2.471
iter:1000 | loss: 1.740
iter:1100 | loss: 3.607
iter:1200 | loss: 3.951
iter:1300 | loss: 6.740
iter:1400 | loss: 1.982
iter:1500 | loss: 2.306
iter:1600 | loss: 2.096
iter:1700 | loss: 2.752
iter:1800 | loss: 4.076
iter:1900 | loss: 2.437
iter:2000 | loss: 4.351
iter:2100 | loss: 4.416
iter:2200 | loss: 2.021
iter:2300 | loss: 3.242
iter:2400 | loss: 3.919
iter:2500 | loss: 2.432
iter:2600 | loss: 5.981
iter:2700 | loss: 2.254
iter:2800 | loss: 4.570
iter:2900 | loss: 3.226
| end of epoch  16 | time: 233.57s | train_loss 2.9797 | valid rse 0.1269 | valid rae 0.0524 | valid corr  0.8734
iter:  0 | loss: 1.892
iter:100 | loss: 4.400
iter:200 | loss: 3.578
iter:300 | loss: 4.790
iter:400 | loss: 3.118
iter:500 | loss: 5.003
iter:600 | loss: 2.847
iter:700 | loss: 1.853
iter:800 | loss: 2.675
iter:900 | loss: 1.816
iter:1000 | loss: 1.741
iter:1100 | loss: 3.288
iter:1200 | loss: 1.952
iter:1300 | loss: 1.972
iter:1400 | loss: 7.536
iter:1500 | loss: 3.302
iter:1600 | loss: 1.611
iter:1700 | loss: 1.765
iter:1800 | loss: 2.996
iter:1900 | loss: 1.812
iter:2000 | loss: 4.751
iter:2100 | loss: 2.010
iter:2200 | loss: 7.141
iter:2300 | loss: 1.949
iter:2400 | loss: 2.258
iter:2500 | loss: 10.302
iter:2600 | loss: 2.300
iter:2700 | loss: 1.891
iter:2800 | loss: 1.258
iter:2900 | loss: 3.297
| end of epoch  17 | time: 233.56s | train_loss 2.9560 | valid rse 0.1278 | valid rae 0.0515 | valid corr  0.8729
iter:  0 | loss: 2.970
iter:100 | loss: 2.123
iter:200 | loss: 5.661
iter:300 | loss: 2.315
iter:400 | loss: 7.152
iter:500 | loss: 2.337
iter:600 | loss: 4.040
iter:700 | loss: 2.019
iter:800 | loss: 4.336
iter:900 | loss: 2.878
iter:1000 | loss: 1.834
iter:1100 | loss: 4.548
iter:1200 | loss: 1.358
iter:1300 | loss: 2.323
iter:1400 | loss: 3.081
iter:1500 | loss: 4.633
iter:1600 | loss: 2.432
iter:1700 | loss: 4.498
iter:1800 | loss: 4.851
iter:1900 | loss: 2.329
iter:2000 | loss: 1.738
iter:2100 | loss: 1.289
iter:2200 | loss: 2.295
iter:2300 | loss: 4.588
iter:2400 | loss: 2.389
iter:2500 | loss: 2.162
iter:2600 | loss: 1.854
iter:2700 | loss: 2.503
iter:2800 | loss: 7.488
iter:2900 | loss: 1.999
| end of epoch  18 | time: 233.54s | train_loss 2.9282 | valid rse 0.1312 | valid rae 0.0556 | valid corr  0.8715
iter:  0 | loss: 2.338
iter:100 | loss: 2.688
iter:200 | loss: 1.009
iter:300 | loss: 2.210
iter:400 | loss: 5.695
iter:500 | loss: 2.258
iter:600 | loss: 3.556
iter:700 | loss: 1.878
iter:800 | loss: 4.683
iter:900 | loss: 3.563
iter:1000 | loss: 2.083
iter:1100 | loss: 6.839
iter:1200 | loss: 3.580
iter:1300 | loss: 2.241
iter:1400 | loss: 2.170
iter:1500 | loss: 1.519
iter:1600 | loss: 1.127
iter:1700 | loss: 2.796
iter:1800 | loss: 2.636
iter:1900 | loss: 2.103
iter:2000 | loss: 2.398
iter:2100 | loss: 2.312
iter:2200 | loss: 10.614
iter:2300 | loss: 5.292
iter:2400 | loss: 3.573
iter:2500 | loss: 1.776
iter:2600 | loss: 5.621
iter:2700 | loss: 1.291
iter:2800 | loss: 2.420
iter:2900 | loss: 3.778
| end of epoch  19 | time: 233.56s | train_loss 2.8883 | valid rse 0.1300 | valid rae 0.0532 | valid corr  0.8727
iter:  0 | loss: 2.857
iter:100 | loss: 5.848
iter:200 | loss: 2.103
iter:300 | loss: 2.031
iter:400 | loss: 10.607
iter:500 | loss: 1.712
iter:600 | loss: 6.434
iter:700 | loss: 2.131
iter:800 | loss: 1.817
iter:900 | loss: 2.662
iter:1000 | loss: 2.585
iter:1100 | loss: 6.624
iter:1200 | loss: 2.575
iter:1300 | loss: 1.471
iter:1400 | loss: 2.342
iter:1500 | loss: 3.431
iter:1600 | loss: 1.399
iter:1700 | loss: 2.692
iter:1800 | loss: 5.953
iter:1900 | loss: 4.749
iter:2000 | loss: 2.257
iter:2100 | loss: 1.640
iter:2200 | loss: 2.267
iter:2300 | loss: 1.911
iter:2400 | loss: 1.637
iter:2500 | loss: 3.162
iter:2600 | loss: 2.473
iter:2700 | loss: 9.077
iter:2800 | loss: 4.990
iter:2900 | loss: 2.383
| end of epoch  20 | time: 233.58s | train_loss 2.8711 | valid rse 0.1302 | valid rae 0.0525 | valid corr  0.8721
test rse 0.1167 | test rae 0.0490 | test corr 0.8775
iter:  0 | loss: 3.631
iter:100 | loss: 1.941
iter:200 | loss: 1.843
iter:300 | loss: 2.228
iter:400 | loss: 2.906
iter:500 | loss: 2.115
iter:600 | loss: 2.865
iter:700 | loss: 1.841
iter:800 | loss: 7.976
iter:900 | loss: 1.916
iter:1000 | loss: 2.903
iter:1100 | loss: 2.392
iter:1200 | loss: 2.275
iter:1300 | loss: 1.509
iter:1400 | loss: 1.905
iter:1500 | loss: 1.559
iter:1600 | loss: 4.639
iter:1700 | loss: 2.289
iter:1800 | loss: 1.581
iter:1900 | loss: 6.518
iter:2000 | loss: 6.332
iter:2100 | loss: 2.171
iter:2200 | loss: 2.403
iter:2300 | loss: 2.077
iter:2400 | loss: 2.137
iter:2500 | loss: 1.749
iter:2600 | loss: 2.473
iter:2700 | loss: 2.554
iter:2800 | loss: 1.443
iter:2900 | loss: 1.235
| end of epoch  21 | time: 233.54s | train_loss 2.8512 | valid rse 0.1293 | valid rae 0.0536 | valid corr  0.8723
iter:  0 | loss: 2.370
iter:100 | loss: 4.806
iter:200 | loss: 2.871
iter:300 | loss: 1.894
iter:400 | loss: 1.538
iter:500 | loss: 2.046
iter:600 | loss: 2.006
iter:700 | loss: 1.284
iter:800 | loss: 5.191
iter:900 | loss: 2.079
iter:1000 | loss: 1.891
iter:1100 | loss: 5.227
iter:1200 | loss: 1.874
iter:1300 | loss: 2.186
iter:1400 | loss: 1.979
iter:1500 | loss: 2.309
iter:1600 | loss: 2.027
iter:1700 | loss: 3.486
iter:1800 | loss: 4.519
iter:1900 | loss: 1.242
iter:2000 | loss: 3.473
iter:2100 | loss: 1.572
iter:2200 | loss: 3.432
iter:2300 | loss: 3.018
iter:2400 | loss: 1.785
iter:2500 | loss: 1.854
iter:2600 | loss: 7.357
iter:2700 | loss: 1.738
iter:2800 | loss: 5.186
iter:2900 | loss: 2.198
| end of epoch  22 | time: 233.60s | train_loss 2.8148 | valid rse 0.1297 | valid rae 0.0551 | valid corr  0.8724
iter:  0 | loss: 2.041
iter:100 | loss: 3.077
iter:200 | loss: 1.898
iter:300 | loss: 5.765
iter:400 | loss: 2.602
iter:500 | loss: 2.344
iter:600 | loss: 3.061
iter:700 | loss: 4.888
iter:800 | loss: 3.202
iter:900 | loss: 2.276
iter:1000 | loss: 2.356
iter:1100 | loss: 2.442
iter:1200 | loss: 2.735
iter:1300 | loss: 1.633
iter:1400 | loss: 2.326
iter:1500 | loss: 1.890
iter:1600 | loss: 2.242
iter:1700 | loss: 2.603
iter:1800 | loss: 2.074
iter:1900 | loss: 2.546
iter:2000 | loss: 2.405
iter:2100 | loss: 1.780
iter:2200 | loss: 1.950
iter:2300 | loss: 1.566
iter:2400 | loss: 3.104
iter:2500 | loss: 2.833
iter:2600 | loss: 1.507
iter:2700 | loss: 6.323
iter:2800 | loss: 6.659
iter:2900 | loss: 1.390
| end of epoch  23 | time: 233.60s | train_loss 2.7883 | valid rse 0.1276 | valid rae 0.0529 | valid corr  0.8729
iter:  0 | loss: 5.010
iter:100 | loss: 1.274
iter:200 | loss: 2.219
iter:300 | loss: 1.746
iter:400 | loss: 2.153
iter:500 | loss: 2.390
iter:600 | loss: 4.012
iter:700 | loss: 5.803
iter:800 | loss: 2.191
iter:900 | loss: 1.719
iter:1000 | loss: 3.250
iter:1100 | loss: 3.302
iter:1200 | loss: 1.478
iter:1300 | loss: 1.958
iter:1400 | loss: 1.469
iter:1500 | loss: 2.814
iter:1600 | loss: 2.246
iter:1700 | loss: 2.321
iter:1800 | loss: 2.976
iter:1900 | loss: 2.992
iter:2000 | loss: 5.037
iter:2100 | loss: 1.974
iter:2200 | loss: 2.460
iter:2300 | loss: 7.813
iter:2400 | loss: 5.729
iter:2500 | loss: 2.887
iter:2600 | loss: 4.368
iter:2700 | loss: 2.113
iter:2800 | loss: 1.814
iter:2900 | loss: 3.481
| end of epoch  24 | time: 233.57s | train_loss 2.7691 | valid rse 0.1298 | valid rae 0.0522 | valid corr  0.8727
iter:  0 | loss: 1.297
iter:100 | loss: 6.646
iter:200 | loss: 3.938
iter:300 | loss: 2.618
iter:400 | loss: 2.350
iter:500 | loss: 2.004
iter:600 | loss: 2.791
iter:700 | loss: 1.537
iter:800 | loss: 4.498
iter:900 | loss: 2.313
iter:1000 | loss: 5.252
iter:1100 | loss: 1.478
iter:1200 | loss: 2.750
iter:1300 | loss: 2.036
iter:1400 | loss: 4.747
iter:1500 | loss: 1.533
iter:1600 | loss: 1.670
iter:1700 | loss: 1.389
iter:1800 | loss: 5.055
iter:1900 | loss: 1.716
iter:2000 | loss: 1.848
iter:2100 | loss: 5.889
iter:2200 | loss: 1.348
iter:2300 | loss: 3.397
iter:2400 | loss: 3.145
iter:2500 | loss: 1.766
iter:2600 | loss: 2.022
iter:2700 | loss: 2.070
iter:2800 | loss: 1.881
iter:2900 | loss: 2.650
| end of epoch  25 | time: 233.58s | train_loss 2.7520 | valid rse 0.1292 | valid rae 0.0556 | valid corr  0.8733
test rse 0.1163 | test rae 0.0516 | test corr 0.8786
iter:  0 | loss: 4.729
iter:100 | loss: 2.794
iter:200 | loss: 1.850
iter:300 | loss: 2.643
iter:400 | loss: 1.617
iter:500 | loss: 1.241
iter:600 | loss: 2.936
iter:700 | loss: 4.674
iter:800 | loss: 2.378
iter:900 | loss: 1.861
iter:1000 | loss: 1.143
iter:1100 | loss: 2.813
iter:1200 | loss: 4.946
iter:1300 | loss: 2.096
iter:1400 | loss: 2.059
iter:1500 | loss: 1.724
iter:1600 | loss: 2.937
iter:1700 | loss: 1.467
iter:1800 | loss: 4.571
iter:1900 | loss: 1.604
iter:2000 | loss: 2.327
iter:2100 | loss: 5.582
iter:2200 | loss: 2.260
iter:2300 | loss: 1.889
iter:2400 | loss: 1.320
iter:2500 | loss: 4.427
iter:2600 | loss: 1.064
iter:2700 | loss: 5.217
iter:2800 | loss: 1.517
iter:2900 | loss: 1.512
| end of epoch  26 | time: 233.57s | train_loss 2.7362 | valid rse 0.1305 | valid rae 0.0521 | valid corr  0.8729
iter:  0 | loss: 2.110
iter:100 | loss: 2.411
iter:200 | loss: 2.241
iter:300 | loss: 2.157
iter:400 | loss: 2.788
iter:500 | loss: 3.844
iter:600 | loss: 1.536
iter:700 | loss: 1.811
iter:800 | loss: 2.818
iter:900 | loss: 2.179
iter:1000 | loss: 2.782
iter:1100 | loss: 1.903
iter:1200 | loss: 2.773
iter:1300 | loss: 2.343
iter:1400 | loss: 1.764
iter:1500 | loss: 3.785
iter:1600 | loss: 1.525
iter:1700 | loss: 4.182
iter:1800 | loss: 1.455
iter:1900 | loss: 1.304
iter:2000 | loss: 2.194
iter:2100 | loss: 2.408
iter:2200 | loss: 2.169
iter:2300 | loss: 1.454
iter:2400 | loss: 4.002
iter:2500 | loss: 1.196
iter:2600 | loss: 2.797
iter:2700 | loss: 1.419
iter:2800 | loss: 1.980
iter:2900 | loss: 4.771
| end of epoch  27 | time: 233.60s | train_loss 2.7015 | valid rse 0.1290 | valid rae 0.0534 | valid corr  0.8730
iter:  0 | loss: 3.445
iter:100 | loss: 2.216
iter:200 | loss: 1.948
iter:300 | loss: 1.835
iter:400 | loss: 1.397
iter:500 | loss: 1.631
iter:600 | loss: 3.659
iter:700 | loss: 1.315
iter:800 | loss: 1.844
iter:900 | loss: 1.853
iter:1000 | loss: 0.974
iter:1100 | loss: 1.676
iter:1200 | loss: 2.510
iter:1300 | loss: 4.506
iter:1400 | loss: 2.098
iter:1500 | loss: 2.261
iter:1600 | loss: 1.464
iter:1700 | loss: 1.760
iter:1800 | loss: 5.118
iter:1900 | loss: 3.121
iter:2000 | loss: 1.749
iter:2100 | loss: 2.781
iter:2200 | loss: 2.704
iter:2300 | loss: 1.630
iter:2400 | loss: 2.005
iter:2500 | loss: 1.555
iter:2600 | loss: 1.671
iter:2700 | loss: 1.929
iter:2800 | loss: 4.614
iter:2900 | loss: 1.205
| end of epoch  28 | time: 233.56s | train_loss 2.6794 | valid rse 0.1303 | valid rae 0.0576 | valid corr  0.8719
iter:  0 | loss: 6.022
iter:100 | loss: 1.835
iter:200 | loss: 3.879
iter:300 | loss: 3.779
iter:400 | loss: 1.831
iter:500 | loss: 2.013
iter:600 | loss: 2.299
iter:700 | loss: 2.007
iter:800 | loss: 3.363
iter:900 | loss: 4.275
iter:1000 | loss: 2.308
iter:1100 | loss: 4.182
iter:1200 | loss: 2.382
iter:1300 | loss: 2.685
iter:1400 | loss: 2.602
iter:1500 | loss: 1.794
iter:1600 | loss: 1.537
iter:1700 | loss: 4.309
iter:1800 | loss: 7.551
iter:1900 | loss: 1.116
iter:2000 | loss: 2.150
iter:2100 | loss: 2.202
iter:2200 | loss: 1.998
iter:2300 | loss: 0.993
iter:2400 | loss: 1.866
iter:2500 | loss: 1.856
iter:2600 | loss: 5.359
iter:2700 | loss: 1.495
iter:2800 | loss: 4.926
iter:2900 | loss: 2.422
