Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.765
iter:600 | loss: 0.006
iter:700 | loss: 0.003
iter:800 | loss: 0.004
iter:900 | loss: 0.008
iter:1000 | loss: 0.005
| end of epoch  26 | time: 92.04s | train_loss 0.0064 | valid rse 0.0365 | valid rae 0.0347 | valid corr  0.9908
iter:  0 | loss: 0.010
iter:100 | loss: 0.003
iter:200 | loss: 0.007
iter:300 | loss: 0.005
iter:400 | loss: 0.004
iter:500 | loss: 0.005
iter:600 | loss: 0.006
iter:700 | loss: 0.005
iter:800 | loss: 0.010
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  27 | time: 92.01s | train_loss 0.0064 | valid rse 0.0276 | valid rae 0.0218 | valid corr  0.9905
iter:  0 | loss: 0.007
iter:100 | loss: 0.006
iter:200 | loss: 0.010
iter:300 | loss: 0.008
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.007
iter:900 | loss: 0.009
iter:1000 | loss: 0.005
| end of epoch  28 | time: 92.03s | train_loss 0.0062 | valid rse 0.0332 | valid rae 0.0307 | valid corr  0.9907
iter:  0 | loss: 0.007
iter:100 | loss: 0.008
iter:200 | loss: 0.009
iter:300 | loss: 0.007
iter:400 | loss: 0.007
iter:500 | loss: 0.011
iter:600 | loss: 0.005
iter:700 | loss: 0.005
iter:800 | loss: 0.003
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  29 | time: 92.04s | train_loss 0.0061 | valid rse 0.0268 | valid rae 0.0211 | valid corr  0.9907
iter:  0 | loss: 0.008
iter:100 | loss: 0.004
iter:200 | loss: 0.004
iter:300 | loss: 0.011
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.004
iter:900 | loss: 0.005
iter:1000 | loss: 0.003
| end of epoch  30 | time: 91.94s | train_loss 0.0060 | valid rse 0.0266 | valid rae 0.0210 | valid corr  0.9908
test rse 0.0186 | test rae 0.0147 | test corr 0.9795
final test rse 0.0192 | test rae 0.0152 | test corr 0.9794
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.724
iter:100 | loss: 0.033
iter:200 | loss: 0.027
iter:300 | loss: 0.037
iter:400 | loss: 0.043
iter:500 | loss: 0.028
iter:600 | loss: 0.029
iter:700 | loss: 0.034
iter:800 | loss: 0.022
iter:900 | loss: 0.019
iter:1000 | loss: 0.021
| end of epoch   1 | time: 91.86s | train_loss 0.0345 | valid rse 0.0758 | valid rae 0.0707 | valid corr  0.9469
iter:  0 | loss: 0.015
iter:100 | loss: 0.017
iter:200 | loss: 0.020
iter:300 | loss: 0.021
iter:400 | loss: 0.017
iter:500 | loss: 0.012
iter:600 | loss: 0.020
iter:700 | loss: 0.014
iter:800 | loss: 0.017
iter:900 | loss: 0.017
iter:1000 | loss: 0.019
| end of epoch   2 | time: 91.86s | train_loss 0.0177 | valid rse 0.0549 | valid rae 0.0436 | valid corr  0.9670
iter:  0 | loss: 0.018
iter:100 | loss: 0.015
iter:200 | loss: 0.028
iter:300 | loss: 0.013
iter:400 | loss: 0.051
iter:500 | loss: 0.012
iter:600 | loss: 0.013
iter:700 | loss: 0.008
iter:800 | loss: 0.019
iter:900 | loss: 0.012
iter:1000 | loss: 0.016
| end of epoch   3 | time: 91.88s | train_loss 0.0143 | valid rse 0.0459 | valid rae 0.0397 | valid corr  0.9736
iter:  0 | loss: 0.017
iter:100 | loss: 0.013
iter:200 | loss: 0.013
iter:300 | loss: 0.012
iter:400 | loss: 0.012
iter:500 | loss: 0.017
iter:600 | loss: 0.009
iter:700 | loss: 0.012
iter:800 | loss: 0.017
iter:900 | loss: 0.011
iter:1000 | loss: 0.009
| end of epoch   4 | time: 91.90s | train_loss 0.0127 | valid rse 0.0604 | valid rae 0.0591 | valid corr  0.9776
iter:  0 | loss: 0.013
iter:100 | loss: 0.015
iter:200 | loss: 0.012
iter:300 | loss: 0.016
iter:400 | loss: 0.012
iter:500 | loss: 0.014
iter:600 | loss: 0.019
iter:700 | loss: 0.011
iter:800 | loss: 0.012
iter:900 | loss: 0.011
iter:1000 | loss: 0.008
| end of epoch   5 | time: 91.91s | train_loss 0.0119 | valid rse 0.0418 | valid rae 0.0373 | valid corr  0.9798
test rse 0.0292 | test rae 0.0255 | test corr 0.9717
iter:  0 | loss: 0.010
iter:100 | loss: 0.010
iter:200 | loss: 0.009
iter:300 | loss: 0.011
iter:400 | loss: 0.009
iter:500 | loss: 0.013
iter:600 | loss: 0.009
iter:700 | loss: 0.008
iter:800 | loss: 0.008
iter:900 | loss: 0.012
iter:1000 | loss: 0.011
| end of epoch   6 | time: 91.90s | train_loss 0.0111 | valid rse 0.0370 | valid rae 0.0313 | valid corr  0.9815
iter:  0 | loss: 0.015
iter:100 | loss: 0.011
iter:200 | loss: 0.008
iter:300 | loss: 0.011
iter:400 | loss: 0.010
iter:500 | loss: 0.009
iter:600 | loss: 0.009
iter:700 | loss: 0.008
iter:800 | loss: 0.008
iter:900 | loss: 0.010
iter:1000 | loss: 0.012
| end of epoch   7 | time: 91.97s | train_loss 0.0106 | valid rse 0.0371 | valid rae 0.0323 | valid corr  0.9827
iter:  0 | loss: 0.010
iter:100 | loss: 0.013
iter:200 | loss: 0.008
iter:300 | loss: 0.008
iter:400 | loss: 0.011
iter:500 | loss: 0.023
iter:600 | loss: 0.009
iter:700 | loss: 0.011
iter:800 | loss: 0.013
iter:900 | loss: 0.009
iter:1000 | loss: 0.014
| end of epoch   8 | time: 91.99s | train_loss 0.0099 | valid rse 0.0351 | valid rae 0.0307 | valid corr  0.9842
iter:  0 | loss: 0.006
iter:100 | loss: 0.006
iter:200 | loss: 0.008
iter:300 | loss: 0.012
iter:400 | loss: 0.008
iter:500 | loss: 0.010
iter:600 | loss: 0.007
iter:700 | loss: 0.008
iter:800 | loss: 0.012
iter:900 | loss: 0.007
iter:1000 | loss: 0.017
| end of epoch   9 | time: 92.04s | train_loss 0.0095 | valid rse 0.0384 | valid rae 0.0347 | valid corr  0.9850
iter:  0 | loss: 0.006
iter:100 | loss: 0.010
iter:200 | loss: 0.005
iter:300 | loss: 0.006
iter:400 | loss: 0.007
iter:500 | loss: 0.007
iter:600 | loss: 0.008
iter:700 | loss: 0.008
iter:800 | loss: 0.008
iter:900 | loss: 0.009
iter:1000 | loss: 0.008
| end of epoch  10 | time: 92.02s | train_loss 0.0095 | valid rse 0.0328 | valid rae 0.0283 | valid corr  0.9862
test rse 0.0235 | test rae 0.0197 | test corr 0.9767
iter:  0 | loss: 0.009
iter:100 | loss: 0.009
iter:200 | loss: 0.007
iter:300 | loss: 0.018
iter:400 | loss: 0.006
iter:500 | loss: 0.006
iter:600 | loss: 0.010
iter:700 | loss: 0.008
iter:800 | loss: 0.009
iter:900 | loss: 0.007
iter:1000 | loss: 0.011
| end of epoch  11 | time: 92.04s | train_loss 0.0088 | valid rse 0.0310 | valid rae 0.0259 | valid corr  0.9869
iter:  0 | loss: 0.006
iter:100 | loss: 0.010
iter:200 | loss: 0.006
iter:300 | loss: 0.009
iter:400 | loss: 0.008
iter:500 | loss: 0.009
iter:600 | loss: 0.007
iter:700 | loss: 0.008
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.012
| end of epoch  12 | time: 92.03s | train_loss 0.0088 | valid rse 0.0355 | valid rae 0.0286 | valid corr  0.9872
iter:  0 | loss: 0.010
iter:100 | loss: 0.008
iter:200 | loss: 0.007
iter:300 | loss: 0.009
iter:400 | loss: 0.006
iter:500 | loss: 0.008
iter:600 | loss: 0.006
iter:700 | loss: 0.016
iter:800 | loss: 0.010
iter:900 | loss: 0.006
iter:1000 | loss: 0.005
| end of epoch  13 | time: 92.14s | train_loss 0.0084 | valid rse 0.0314 | valid rae 0.0271 | valid corr  0.9881
iter:  0 | loss: 0.008
iter:100 | loss: 0.004
iter:200 | loss: 0.009
iter:300 | loss: 0.007
iter:400 | loss: 0.009
iter:500 | loss: 0.008
iter:600 | loss: 0.009
iter:700 | loss: 0.007
iter:800 | loss: 0.008
iter:900 | loss: 0.008
iter:1000 | loss: 0.007
| end of epoch  14 | time: 92.10s | train_loss 0.0083 | valid rse 0.0296 | valid rae 0.0244 | valid corr  0.9884
iter:  0 | loss: 0.007
iter:100 | loss: 0.006
iter:200 | loss: 0.006
iter:300 | loss: 0.008
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.009
iter:700 | loss: 0.007
iter:800 | loss: 0.005
iter:900 | loss: 0.006
iter:1000 | loss: 0.006
| end of epoch  15 | time: 92.18s | train_loss 0.0080 | valid rse 0.0303 | valid rae 0.0243 | valid corr  0.9882
test rse 0.0222 | test rae 0.0182 | test corr 0.9783
iter:  0 | loss: 0.007
iter:100 | loss: 0.005
iter:200 | loss: 0.008
iter:300 | loss: 0.005
iter:400 | loss: 0.007
iter:500 | loss: 0.004
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.013
iter:900 | loss: 0.008
iter:1000 | loss: 0.008
| end of epoch  16 | time: 92.09s | train_loss 0.0079 | valid rse 0.0299 | valid rae 0.0243 | valid corr  0.9892
iter:  0 | loss: 0.005
iter:100 | loss: 0.012
iter:200 | loss: 0.006
iter:300 | loss: 0.008
iter:400 | loss: 0.014
iter:500 | loss: 0.009
iter:600 | loss: 0.007
iter:700 | loss: 0.009
iter:800 | loss: 0.015
iter:900 | loss: 0.009
iter:1000 | loss: 0.007
| end of epoch  17 | time: 92.08s | train_loss 0.0077 | valid rse 0.0288 | valid rae 0.0238 | valid corr  0.9889
iter:  0 | loss: 0.006
iter:100 | loss: 0.009
iter:200 | loss: 0.009
iter:300 | loss: 0.008
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.006
iter:700 | loss: 0.007
iter:800 | loss: 0.007
iter:900 | loss: 0.005
iter:1000 | loss: 0.006
| end of epoch  18 | time: 92.11s | train_loss 0.0075 | valid rse 0.0285 | valid rae 0.0230 | valid corr  0.9891
iter:  0 | loss: 0.007
iter:100 | loss: 0.009
iter:200 | loss: 0.006
iter:300 | loss: 0.007
iter:400 | loss: 0.006
iter:500 | loss: 0.005
iter:600 | loss: 0.005
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.007
| end of epoch  19 | time: 92.12s | train_loss 0.0074 | valid rse 0.0288 | valid rae 0.0240 | valid corr  0.9890
iter:  0 | loss: 0.006
iter:100 | loss: 0.007
iter:200 | loss: 0.006
iter:300 | loss: 0.009
iter:400 | loss: 0.005
iter:500 | loss: 0.007
iter:600 | loss: 0.007
iter:700 | loss: 0.008
iter:800 | loss: 0.008
iter:900 | loss: 0.010
iter:1000 | loss: 0.007
| end of epoch  20 | time: 92.12s | train_loss 0.0072 | valid rse 0.0324 | valid rae 0.0267 | valid corr  0.9893
test rse 0.0257 | test rae 0.0230 | test corr 0.9786
iter:  0 | loss: 0.007
iter:100 | loss: 0.005
iter:200 | loss: 0.005
iter:300 | loss: 0.006
iter:400 | loss: 0.006
iter:500 | loss: 0.011
iter:600 | loss: 0.008
iter:700 | loss: 0.007
iter:800 | loss: 0.006
iter:900 | loss: 0.008
iter:1000 | loss: 0.006
| end of epoch  21 | time: 92.13s | train_loss 0.0073 | valid rse 0.0394 | valid rae 0.0377 | valid corr  0.9892
iter:  0 | loss: 0.007
iter:100 | loss: 0.004
iter:200 | loss: 0.012
iter:300 | loss: 0.005
iter:400 | loss: 0.007
iter:500 | loss: 0.007
iter:600 | loss: 0.006
iter:700 | loss: 0.008
iter:800 | loss: 0.011
iter:900 | loss: 0.006
iter:1000 | loss: 0.008
| end of epoch  22 | time: 92.12s | train_loss 0.0070 | valid rse 0.0283 | valid rae 0.0239 | valid corr  0.9897
iter:  0 | loss: 0.007
iter:100 | loss: 0.005
iter:200 | loss: 0.006
iter:300 | loss: 0.009
iter:400 | loss: 0.006
iter:500 | loss: 0.004
iter:600 | loss: 0.008
iter:700 | loss: 0.008
iter:800 | loss: 0.006
iter:900 | loss: 0.006
iter:1000 | loss: 0.007
| end of epoch  23 | time: 92.10s | train_loss 0.0070 | valid rse 0.0320 | valid rae 0.0286 | valid corr  0.9896
iter:  0 | loss: 0.010
iter:100 | loss: 0.006
iter:200 | loss: 0.009
iter:300 | loss: 0.004
iter:400 | loss: 0.007
iter:500 | loss: 0.010
iter:600 | loss: 0.006
iter:700 | loss: 0.006
iter:800 | loss: 0.007
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  24 | time: 92.11s | train_loss 0.0067 | valid rse 0.0320 | valid rae 0.0286 | valid corr  0.9894
iter:  0 | loss: 0.006
iter:100 | loss: 0.005
iter:200 | loss: 0.006
iter:300 | loss: 0.006
iter:400 | loss: 0.005
iter:500 | loss: 0.008
iter:600 | loss: 0.005
iter:700 | loss: 0.005
iter:800 | loss: 0.004
iter:900 | loss: 0.006
iter:1000 | loss: 0.009
| end of epoch  25 | time: 92.08s | train_loss 0.0067 | valid rse 0.0336 | valid rae 0.0305 | valid corr  0.9894
test rse 0.0242 | test rae 0.0215 | test corr 0.9785
iter:  0 | loss: 0.006
iter:100 | loss: 0.007
iter:200 | loss: 0.009
iter:300 | loss: 0.007
iter:400 | loss: 0.009
iter:500 | loss: 0.006
iter:600 | loss: 0.005
iter:700 | loss: 0.005
iter:800 | loss: 0.006
iter:900 | loss: 0.008
iter:1000 | loss: 0.007
| end of epoch  26 | time: 92.10s | train_loss 0.0066 | valid rse 0.0273 | valid rae 0.0220 | valid corr  0.9898
iter:  0 | loss: 0.006
iter:100 | loss: 0.006
iter:200 | loss: 0.005
iter:300 | loss: 0.008
iter:400 | loss: 0.005
iter:500 | loss: 0.008
iter:600 | loss: 0.005
iter:700 | loss: 0.005
iter:800 | loss: 0.005
iter:900 | loss: 0.008
iter:1000 | loss: 0.011
| end of epoch  27 | time: 92.09s | train_loss 0.0067 | valid rse 0.0278 | valid rae 0.0224 | valid corr  0.9901
iter:  0 | loss: 0.006
iter:100 | loss: 0.004
iter:200 | loss: 0.007
iter:300 | loss: 0.007
iter:400 | loss: 0.005
iter:500 | loss: 0.008
iter:600 | loss: 0.004
iter:700 | loss: 0.005
iter:800 | loss: 0.009
iter:900 | loss: 0.003
iter:1000 | loss: 0.005
| end of epoch  28 | time: 92.09s | train_loss 0.0065 | valid rse 0.0283 | valid rae 0.0229 | valid corr  0.9898
iter:  0 | loss: 0.006
iter:100 | loss: 0.005
iter:200 | loss: 0.006
iter:300 | loss: 0.005
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.006
iter:700 | loss: 0.005
iter:800 | loss: 0.008
iter:900 | loss: 0.007
iter:1000 | loss: 0.008
| end of epoch  29 | time: 92.13s | train_loss 0.0066 | valid rse 0.0276 | valid rae 0.0226 | valid corr  0.9901
iter:  0 | loss: 0.006
iter:100 | loss: 0.005
iter:200 | loss: 0.006
iter:300 | loss: 0.005
iter:400 | loss: 0.005
iter:500 | loss: 0.008
iter:600 | loss: 0.007
iter:700 | loss: 0.007
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.005
| end of epoch  30 | time: 92.10s | train_loss 0.0066 | valid rse 0.0269 | valid rae 0.0216 | valid corr  0.9903
test rse 0.0185 | test rae 0.0145 | test corr 0.9796
final test rse 0.0185 | test rae 0.0145 | test corr 0.9796
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.671
iter:100 | loss: 0.034
iter:200 | loss: 0.023
iter:300 | loss: 0.035
iter:400 | loss: 0.024
iter:500 | loss: 0.021
iter:600 | loss: 0.018
iter:700 | loss: 0.020
iter:800 | loss: 0.021
iter:900 | loss: 0.024
iter:1000 | loss: 0.017
| end of epoch   1 | time: 91.92s | train_loss 0.0311 | valid rse 0.0728 | valid rae 0.0561 | valid corr  0.9385
iter:  0 | loss: 0.016
iter:100 | loss: 0.021
iter:200 | loss: 0.024
iter:300 | loss: 0.020
iter:400 | loss: 0.016
iter:500 | loss: 0.015
iter:600 | loss: 0.014
iter:700 | loss: 0.035
iter:800 | loss: 0.012
iter:900 | loss: 0.018
iter:1000 | loss: 0.015
| end of epoch   2 | time: 92.09s | train_loss 0.0179 | valid rse 0.0559 | valid rae 0.0462 | valid corr  0.9600
iter:  0 | loss: 0.015
iter:100 | loss: 0.014
iter:200 | loss: 0.017
iter:300 | loss: 0.014
iter:400 | loss: 0.011
iter:500 | loss: 0.011
iter:600 | loss: 0.020
iter:700 | loss: 0.010
iter:800 | loss: 0.028
iter:900 | loss: 0.019
iter:1000 | loss: 0.010
| end of epoch   3 | time: 92.02s | train_loss 0.0150 | valid rse 0.0534 | valid rae 0.0481 | valid corr  0.9680
iter:  0 | loss: 0.008
iter:100 | loss: 0.014
iter:200 | loss: 0.012
iter:300 | loss: 0.019
iter:400 | loss: 0.018
iter:500 | loss: 0.015
iter:600 | loss: 0.007
iter:700 | loss: 0.012
iter:800 | loss: 0.013
iter:900 | loss: 0.015
iter:1000 | loss: 0.013
| end of epoch   4 | time: 92.05s | train_loss 0.0135 | valid rse 0.0516 | valid rae 0.0469 | valid corr  0.9716
iter:  0 | loss: 0.010
iter:100 | loss: 0.010
iter:200 | loss: 0.013
iter:300 | loss: 0.011
iter:400 | loss: 0.011
iter:500 | loss: 0.010
iter:600 | loss: 0.011
iter:700 | loss: 0.014
iter:800 | loss: 0.021
iter:900 | loss: 0.012
iter:1000 | loss: 0.011
| end of epoch   5 | time: 92.05s | train_loss 0.0121 | valid rse 0.0508 | valid rae 0.0404 | valid corr  0.9745
test rse 0.0415 | test rae 0.0379 | test corr 0.9668
iter:  0 | loss: 0.014
iter:100 | loss: 0.011
iter:200 | loss: 0.009
iter:300 | loss: 0.009
iter:400 | loss: 0.007
iter:500 | loss: 0.011
iter:600 | loss: 0.010
iter:700 | loss: 0.009
iter:800 | loss: 0.010
iter:900 | loss: 0.013
iter:1000 | loss: 0.015
| end of epoch   6 | time: 92.05s | train_loss 0.0117 | valid rse 0.0417 | valid rae 0.0342 | valid corr  0.9772
iter:  0 | loss: 0.012
iter:100 | loss: 0.009
iter:200 | loss: 0.009
iter:300 | loss: 0.007
iter:400 | loss: 0.010
iter:500 | loss: 0.009
iter:600 | loss: 0.012
iter:700 | loss: 0.007
iter:800 | loss: 0.009
iter:900 | loss: 0.010
iter:1000 | loss: 0.006
| end of epoch   7 | time: 92.12s | train_loss 0.0109 | valid rse 0.0555 | valid rae 0.0536 | valid corr  0.9787
iter:  0 | loss: 0.013
iter:100 | loss: 0.006
iter:200 | loss: 0.011
iter:300 | loss: 0.012
iter:400 | loss: 0.009
iter:500 | loss: 0.008
iter:600 | loss: 0.009
iter:700 | loss: 0.010
iter:800 | loss: 0.011
iter:900 | loss: 0.012
iter:1000 | loss: 0.009
| end of epoch   8 | time: 84.40s | train_loss 0.0104 | valid rse 0.0398 | valid rae 0.0354 | valid corr  0.9809
iter:  0 | loss: 0.009
iter:100 | loss: 0.011
iter:200 | loss: 0.015
iter:300 | loss: 0.011
iter:400 | loss: 0.013
iter:500 | loss: 0.008
iter:600 | loss: 0.012
iter:700 | loss: 0.013
iter:800 | loss: 0.009
iter:900 | loss: 0.013
iter:1000 | loss: 0.011
| end of epoch   9 | time: 79.15s | train_loss 0.0099 | valid rse 0.0431 | valid rae 0.0400 | valid corr  0.9829
iter:  0 | loss: 0.012
iter:100 | loss: 0.004
iter:200 | loss: 0.008
iter:300 | loss: 0.013
iter:400 | loss: 0.008
iter:500 | loss: 0.007
iter:600 | loss: 0.008
iter:700 | loss: 0.006
iter:800 | loss: 0.012
iter:900 | loss: 0.016
iter:1000 | loss: 0.007
| end of epoch  10 | time: 79.16s | train_loss 0.0100 | valid rse 0.0396 | valid rae 0.0322 | valid corr  0.9834
test rse 0.0332 | test rae 0.0297 | test corr 0.9737
iter:  0 | loss: 0.006
iter:100 | loss: 0.010
iter:200 | loss: 0.007
iter:300 | loss: 0.011
iter:400 | loss: 0.008
iter:500 | loss: 0.007
iter:600 | loss: 0.009
iter:700 | loss: 0.010
iter:800 | loss: 0.010
iter:900 | loss: 0.012
iter:1000 | loss: 0.018
| end of epoch  11 | time: 79.67s | train_loss 0.0094 | valid rse 0.0368 | valid rae 0.0300 | valid corr  0.9839
iter:  0 | loss: 0.014
iter:100 | loss: 0.007
iter:200 | loss: 0.010
iter:300 | loss: 0.006
iter:400 | loss: 0.016
iter:500 | loss: 0.005
iter:600 | loss: 0.011
iter:700 | loss: 0.010
iter:800 | loss: 0.008
iter:900 | loss: 0.008
iter:1000 | loss: 0.009
| end of epoch  12 | time: 79.69s | train_loss 0.0090 | valid rse 0.0450 | valid rae 0.0431 | valid corr  0.9857
iter:  0 | loss: 0.009
iter:100 | loss: 0.019
iter:200 | loss: 0.006
iter:300 | loss: 0.008
iter:400 | loss: 0.008
iter:500 | loss: 0.008
iter:600 | loss: 0.007
iter:700 | loss: 0.009
iter:800 | loss: 0.006
iter:900 | loss: 0.010
iter:1000 | loss: 0.018
| end of epoch  13 | time: 79.70s | train_loss 0.0088 | valid rse 0.0357 | valid rae 0.0321 | valid corr  0.9865
iter:  0 | loss: 0.006
iter:100 | loss: 0.005
iter:200 | loss: 0.007
iter:300 | loss: 0.006
iter:400 | loss: 0.014
iter:500 | loss: 0.015
iter:600 | loss: 0.006
iter:700 | loss: 0.012
iter:800 | loss: 0.007
iter:900 | loss: 0.010
iter:1000 | loss: 0.005
| end of epoch  14 | time: 78.45s | train_loss 0.0085 | valid rse 0.0343 | valid rae 0.0303 | valid corr  0.9867
iter:  0 | loss: 0.007
iter:100 | loss: 0.005
iter:200 | loss: 0.007
iter:300 | loss: 0.009
iter:400 | loss: 0.009
iter:500 | loss: 0.012
iter:600 | loss: 0.012
iter:700 | loss: 0.004
iter:800 | loss: 0.011
iter:900 | loss: 0.004
iter:1000 | loss: 0.015
| end of epoch  15 | time: 78.46s | train_loss 0.0084 | valid rse 0.0333 | valid rae 0.0272 | valid corr  0.9873
test rse 0.0271 | test rae 0.0236 | test corr 0.9772
iter:  0 | loss: 0.011
iter:100 | loss: 0.011
iter:200 | loss: 0.008
iter:300 | loss: 0.005
iter:400 | loss: 0.006
iter:500 | loss: 0.010
iter:600 | loss: 0.010
iter:700 | loss: 0.011
iter:800 | loss: 0.008
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  16 | time: 78.47s | train_loss 0.0081 | valid rse 0.0323 | valid rae 0.0262 | valid corr  0.9870
iter:  0 | loss: 0.009
iter:100 | loss: 0.013
iter:200 | loss: 0.010
iter:300 | loss: 0.005
iter:400 | loss: 0.007
iter:500 | loss: 0.009
iter:600 | loss: 0.006
iter:700 | loss: 0.007
iter:800 | loss: 0.009
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  17 | time: 78.22s | train_loss 0.0079 | valid rse 0.0301 | valid rae 0.0246 | valid corr  0.9878
iter:  0 | loss: 0.005
iter:100 | loss: 0.006
iter:200 | loss: 0.009
iter:300 | loss: 0.006
iter:400 | loss: 0.009
iter:500 | loss: 0.005
iter:600 | loss: 0.009
iter:700 | loss: 0.010
iter:800 | loss: 0.006
iter:900 | loss: 0.005
iter:1000 | loss: 0.006
| end of epoch  18 | time: 78.20s | train_loss 0.0077 | valid rse 0.0292 | valid rae 0.0245 | valid corr  0.9886
iter:  0 | loss: 0.006
iter:100 | loss: 0.007
iter:200 | loss: 0.008
iter:300 | loss: 0.004
iter:400 | loss: 0.006
iter:500 | loss: 0.006
iter:600 | loss: 0.007
iter:700 | loss: 0.006
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  19 | time: 78.26s | train_loss 0.0075 | valid rse 0.0334 | valid rae 0.0299 | valid corr  0.9884
iter:  0 | loss: 0.006
iter:100 | loss: 0.004
iter:200 | loss: 0.007
iter:300 | loss: 0.006
iter:400 | loss: 0.004
iter:500 | loss: 0.007
iter:600 | loss: 0.008
iter:700 | loss: 0.008
iter:800 | loss: 0.006
iter:900 | loss: 0.007
iter:1000 | loss: 0.006
| end of epoch  20 | time: 78.23s | train_loss 0.0075 | valid rse 0.0316 | valid rae 0.0251 | valid corr  0.9882
test rse 0.0234 | test rae 0.0198 | test corr 0.9781
iter:  0 | loss: 0.008
iter:100 | loss: 0.006
iter:200 | loss: 0.007
iter:300 | loss: 0.008
iter:400 | loss: 0.006
iter:500 | loss: 0.006
iter:600 | loss: 0.006
iter:700 | loss: 0.008
iter:800 | loss: 0.007
iter:900 | loss: 0.006
iter:1000 | loss: 0.006
| end of epoch  21 | time: 78.25s | train_loss 0.0073 | valid rse 0.0287 | valid rae 0.0239 | valid corr  0.9893
iter:  0 | loss: 0.006
iter:100 | loss: 0.012
iter:200 | loss: 0.007
iter:300 | loss: 0.005
iter:400 | loss: 0.010
iter:500 | loss: 0.007
iter:600 | loss: 0.006
iter:700 | loss: 0.008
iter:800 | loss: 0.005
iter:900 | loss: 0.006
iter:1000 | loss: 0.010
| end of epoch  22 | time: 78.26s | train_loss 0.0072 | valid rse 0.0295 | valid rae 0.0253 | valid corr  0.9892
iter:  0 | loss: 0.010
iter:100 | loss: 0.006
iter:200 | loss: 0.007
iter:300 | loss: 0.007
iter:400 | loss: 0.005
iter:500 | loss: 0.008
iter:600 | loss: 0.009
iter:700 | loss: 0.004
iter:800 | loss: 0.006
iter:900 | loss: 0.008
iter:1000 | loss: 0.006
| end of epoch  23 | time: 78.26s | train_loss 0.0072 | valid rse 0.0285 | valid rae 0.0227 | valid corr  0.9893
iter:  0 | loss: 0.011
iter:100 | loss: 0.006
iter:200 | loss: 0.008
iter:300 | loss: 0.011
iter:400 | loss: 0.005
iter:500 | loss: 0.007
iter:600 | loss: 0.009
iter:700 | loss: 0.005
iter:800 | loss: 0.007
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
